sha,issues,change_type,name
1c04906c0077d228076c3d157d815e5c7219bb0c,592,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java
1c04906c0077d228076c3d157d815e5c7219bb0c,592,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java
1c04906c0077d228076c3d157d815e5c7219bb0c,592,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java
1c04906c0077d228076c3d157d815e5c7219bb0c,592,M,CHANGES.txt
1c3f563a4d6860542392c9e20f147a39074b4805,554,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java
1c3f563a4d6860542392c9e20f147a39074b4805,554,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
1c3f563a4d6860542392c9e20f147a39074b4805,554,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
1c3f563a4d6860542392c9e20f147a39074b4805,554,M,CHANGES.txt
1fe8e6723c79f82609bb7f71ff8a298f249b30e9,730,M,bin/test-patch-00-clean
1fe8e6723c79f82609bb7f71ff8a298f249b30e9,730,M,bookkeeper-server/pom.xml
1fe8e6723c79f82609bb7f71ff8a298f249b30e9,730,M,CHANGES.txt
1fe8e6723c79f82609bb7f71ff8a298f249b30e9,730,M,pom.xml
209dbf4982eb997c9691c4331dcaea3b7e4af6d6,763,M,bin/test-patch-10-compile
209dbf4982eb997c9691c4331dcaea3b7e4af6d6,763,M,CHANGES.txt
2179f1bf6d656d7c5f7e89f2eeaaa0732f0b9608,668,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
2179f1bf6d656d7c5f7e89f2eeaaa0732f0b9608,668,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java
2179f1bf6d656d7c5f7e89f2eeaaa0732f0b9608,668,M,CHANGES.txt
22509a7a2c8acbd5cce182529169fc0057e55b0d,663,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java
22509a7a2c8acbd5cce182529169fc0057e55b0d,663,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java
22509a7a2c8acbd5cce182529169fc0057e55b0d,663,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java
22509a7a2c8acbd5cce182529169fc0057e55b0d,663,M,CHANGES.txt
23f3760dd5d79e6894616834aa41d59089c9548a,719,M,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java
23f3760dd5d79e6894616834aa41d59089c9548a,719,M,CHANGES.txt
24dc8ac30c97620cf4dbef48deff2bb957932eb8,688,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
24dc8ac30c97620cf4dbef48deff2bb957932eb8,688,M,CHANGES.txt
261bb8f671dc233d3b604b3355bb20d82edac539,717,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java
261bb8f671dc233d3b604b3355bb20d82edac539,717,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java
261bb8f671dc233d3b604b3355bb20d82edac539,717,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
261bb8f671dc233d3b604b3355bb20d82edac539,717,M,CHANGES.txt
26731c770bf8e3cb54ec0466c027b6e313983bba,555,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestHandler.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,D,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,D,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/NIOServerFactoryTest.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java
26731c770bf8e3cb54ec0466c027b6e313983bba,555,M,CHANGES.txt
27421024f8899d4bbed706a82462140c124628a1,714,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
27421024f8899d4bbed706a82462140c124628a1,714,M,CHANGES.txt
2990e397896f16d4720da46fdd6cddb046bd12c6,743,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
2990e397896f16d4720da46fdd6cddb046bd12c6,743,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
2990e397896f16d4720da46fdd6cddb046bd12c6,743,M,CHANGES.txt
29c81ba05102ee0aee7639a3c7e0af5c0948934f,549,M,CHANGES.txt
2aef72b65f06e823be04f862b4fa45b35ca8f5ec,603,M,CHANGES.txt
2aef72b65f06e823be04f862b4fa45b35ca8f5ec,603,M,hedwig-client/src/main/cpp/lib/channel.cpp
2aef72b65f06e823be04f862b4fa45b35ca8f5ec,603,M,hedwig-client/src/main/cpp/lib/data.cpp
2aef72b65f06e823be04f862b4fa45b35ca8f5ec,603,M,hedwig-client/src/main/cpp/scripts/log4cxx.conf
2aef72b65f06e823be04f862b4fa45b35ca8f5ec,603,M,hedwig-client/src/main/cpp/scripts/server-control.sh
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/SlowBookieTest.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadTimeout.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,CHANGES.txt
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookKeeperPersistenceManager.java
2d0cd0d1b9d41f3b600f6dac308c6d34317ae676,602,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,A,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicBasedLoadShedder.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,A,hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestTopicBasedLoadShedder.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,CHANGES.txt
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java
2d427e8d4b2c1d889ab5586e28e198c140a10489,363,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java
2d630bbd594de7a79afbf227ed41f84484a527f5,773,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java
2d630bbd594de7a79afbf227ed41f84484a527f5,773,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
2d630bbd594de7a79afbf227ed41f84484a527f5,773,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
2d630bbd594de7a79afbf227ed41f84484a527f5,773,M,CHANGES.txt
2e1346c5fb6f8641f23dd926e1626211657be2ca,781,M,CHANGES.txt
2e1346c5fb6f8641f23dd926e1626211657be2ca,781,M,pom.xml
2f47e80bb34f6e60db4a0b22d37f4280eac8e869,559,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java
2f47e80bb34f6e60db4a0b22d37f4280eac8e869,559,M,CHANGES.txt
2f739ab5282300ba40b5dee2e55c253e71209021,567,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
2f739ab5282300ba40b5dee2e55c253e71209021,567,M,CHANGES.txt
2fc1582bec4d072ac80ba99f6413225f24eb47bc,583,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
2fc1582bec4d072ac80ba99f6413225f24eb47bc,583,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java
2fc1582bec4d072ac80ba99f6413225f24eb47bc,583,M,CHANGES.txt
30452d072bbf919fb1a602556fbcc7078a74bd36,585,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
30452d072bbf919fb1a602556fbcc7078a74bd36,585,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
30452d072bbf919fb1a602556fbcc7078a74bd36,585,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
30452d072bbf919fb1a602556fbcc7078a74bd36,585,M,CHANGES.txt
323fa42313a3b889070725b6ff89fe02c4ddefa1,623,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java
323fa42313a3b889070725b6ff89fe02c4ddefa1,623,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
323fa42313a3b889070725b6ff89fe02c4ddefa1,623,M,CHANGES.txt
33ea58027b0a3ba160f7ac19d20568709f453f4d,673,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java
33ea58027b0a3ba160f7ac19d20568709f453f4d,673,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java
33ea58027b0a3ba160f7ac19d20568709f453f4d,673,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
33ea58027b0a3ba160f7ac19d20568709f453f4d,673,M,CHANGES.txt
34c260bfc7db379351fa8807897603b9a9b9012b,701,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieCriticalThread.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieThreadTest.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
34c260bfc7db379351fa8807897603b9a9b9012b,701,M,CHANGES.txt
36478d1e639ba099cc4256ca2b2fbcc98f7649dd,786,M,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java
36478d1e639ba099cc4256ca2b2fbcc98f7649dd,786,M,CHANGES.txt
373325ee5631d20fad06c735fc1c7248ba12301b,649,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java
373325ee5631d20fad06c735fc1c7248ba12301b,649,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java
373325ee5631d20fad06c735fc1c7248ba12301b,649,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java
373325ee5631d20fad06c735fc1c7248ba12301b,649,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java
373325ee5631d20fad06c735fc1c7248ba12301b,649,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java
373325ee5631d20fad06c735fc1c7248ba12301b,649,M,CHANGES.txt
37fda574a530eedc6bd3ba5030e2f3e0805c10f8,768,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java
37fda574a530eedc6bd3ba5030e2f3e0805c10f8,768,M,CHANGES.txt
3870ff300c64dc41828fdc8c9627e76450cff077,725,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java
3870ff300c64dc41828fdc8c9627e76450cff077,725,M,CHANGES.txt
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/BoundExponentialBackoffRetryPolicy.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ExponentialBackoffRetryPolicy.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/RetryPolicy.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooWorker.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
38a6fd30048c5fe165409a9ca536fb1ffbdbf537,704,M,CHANGES.txt
3902ae5a6056ba6348f71c873d23f74ac32cebef,556,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java
3902ae5a6056ba6348f71c873d23f74ac32cebef,556,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java
3902ae5a6056ba6348f71c873d23f74ac32cebef,556,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java
3902ae5a6056ba6348f71c873d23f74ac32cebef,556,M,CHANGES.txt
3a2de1ebb707386dd1d6bc2f2ba5043effb1bf44,683,M,CHANGES.txt
3a2de1ebb707386dd1d6bc2f2ba5043effb1bf44,683,M,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java
3a4f8920ba5017ef37d7641d3d5f0eeb0bbc590b,562,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java
3a4f8920ba5017ef37d7641d3d5f0eeb0bbc590b,562,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java
3a4f8920ba5017ef37d7641d3d5f0eeb0bbc590b,562,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java
3a4f8920ba5017ef37d7641d3d5f0eeb0bbc590b,562,M,CHANGES.txt
3bcabc5adb48e75dd041384ebcbb0017d56c3299,554,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java
3bcabc5adb48e75dd041384ebcbb0017d56c3299,554,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
3bcabc5adb48e75dd041384ebcbb0017d56c3299,554,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
3bcabc5adb48e75dd041384ebcbb0017d56c3299,554,M,CHANGES.txt
3c62b4884b581fb1aaf148e914b41062479f4927,577,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java
3c62b4884b581fb1aaf148e914b41062479f4927,577,M,CHANGES.txt
3cab269101da2b6988a855fc4a51e328ca17f3d1,624,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
3cab269101da2b6988a855fc4a51e328ca17f3d1,624,M,CHANGES.txt
3d9bb20a7f7e510bce7c16be392c0ac82c3a3496,645,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
3d9bb20a7f7e510bce7c16be392c0ac82c3a3496,645,M,CHANGES.txt
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreWatcher.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSWatchedEvent.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManagerFactory.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreTable.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreTable.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestWatchEnsembleChange.java
3ed06c0e9246a3ac21e1340d01f1ee7be612194f,747,M,CHANGES.txt
404b83abafb94b62c0ced2ba7cf6878762643746,746,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
404b83abafb94b62c0ced2ba7cf6878762643746,746,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java
404b83abafb94b62c0ced2ba7cf6878762643746,746,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java
404b83abafb94b62c0ced2ba7cf6878762643746,746,M,CHANGES.txt
42185c2e3d9e6d85b095842ac051f3a3c4a4d22f,712,M,bookkeeper-server/bin/bookkeeper
42185c2e3d9e6d85b095842ac051f3a3c4a4d22f,712,M,CHANGES.txt
441891b2d76b3b0244d00480e0ab70f2d2121d57,683,M,CHANGES.txt
441891b2d76b3b0244d00480e0ab70f2d2121d57,683,M,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java
455aabfd3b6ffd4247f6df63cb29d0694b359cdd,581,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
455aabfd3b6ffd4247f6df63cb29d0694b359cdd,581,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java
455aabfd3b6ffd4247f6df63cb29d0694b359cdd,581,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java
455aabfd3b6ffd4247f6df63cb29d0694b359cdd,581,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java
455aabfd3b6ffd4247f6df63cb29d0694b359cdd,581,M,CHANGES.txt
471dfdfe5f9f7bcd5912e0454bef8bcc2364205f,646,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
471dfdfe5f9f7bcd5912e0454bef8bcc2364205f,646,M,CHANGES.txt
479cb452d43785c88c729934e079d5ca4939ba90,787,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
479cb452d43785c88c729934e079d5ca4939ba90,787,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
