sha,issues,change_type,name
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,CHANGES.txt
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L1.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L10.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L12.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L15.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L2.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L3.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L5.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L6.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L7.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L8.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L9.java
ea985ed9133bfa4fab667035ea4545c3c3a18857,3915,M,test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/Library.java
7dea6f0b6b3ad278b568d1bef8fcb01279f58397,1628,M,CHANGES.txt
7dea6f0b6b3ad278b568d1bef8fcb01279f58397,1628,M,src/org/apache/pig/impl/io/InterStorage.java
7dea6f0b6b3ad278b568d1bef8fcb01279f58397,1628,M,src/org/apache/pig/impl/io/TFileStorage.java
7dea6f0b6b3ad278b568d1bef8fcb01279f58397,1628,M,test/org/apache/pig/test/TestTmpFileCompression.java
1f6137f8b34662b4faa42c376283a048584773d3,1752,M,CHANGES.txt
1f6137f8b34662b4faa42c376283a048584773d3,1752,M,src/org/apache/pig/EvalFunc.java
1f6137f8b34662b4faa42c376283a048584773d3,1752,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
1f6137f8b34662b4faa42c376283a048584773d3,1752,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java
1f6137f8b34662b4faa42c376283a048584773d3,1752,M,src/org/apache/pig/newplan/logical/expression/ExpToPhyTranslationVisitor.java
d107db53e2d6eb0f5e3dffa0c3fe38399743eb5f,1349,M,contrib/zebra/CHANGES.txt
d107db53e2d6eb0f5e3dffa0c3fe38399743eb5f,1349,M,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestBasicUnion.java
d107db53e2d6eb0f5e3dffa0c3fe38399743eb5f,1349,M,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveMultiTable.java
d107db53e2d6eb0f5e3dffa0c3fe38399743eb5f,1349,M,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestUnionMixedTypes.java
ba042e57da16c79c376b1e9413e568e97a58d2c3,901,M,CHANGES.txt
ba042e57da16c79c376b1e9413e568e97a58d2c3,901,M,src/org/apache/pig/ExecType.java
ba042e57da16c79c376b1e9413e568e97a58d2c3,901,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java
ba042e57da16c79c376b1e9413e568e97a58d2c3,901,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java
dd4ad00cb36ef51b165eb7a4959eac30911596ed,1214,M,CHANGES.txt
dd4ad00cb36ef51b165eb7a4959eac30911596ed,1214,M,src/docs/src/documentation/content/xdocs/piglatin_ref2.xml
dd4ad00cb36ef51b165eb7a4959eac30911596ed,1214,M,src/docs/src/documentation/content/xdocs/zebra_pig.xml
fb49b34484b3a3b2d7eec22173e7c5a28949f1de,1857,M,CHANGES.txt
fb49b34484b3a3b2d7eec22173e7c5a28949f1de,1857,M,bin/pig
fb49b34484b3a3b2d7eec22173e7c5a28949f1de,1857,M,build.xml
fb49b34484b3a3b2d7eec22173e7c5a28949f1de,1857,M,ivy/libraries.properties
fb49b34484b3a3b2d7eec22173e7c5a28949f1de,1857,M,ivy.xml
b60ef42ad23af019a6cdd6a12cbc64af9fae5f36,1451,M,CHANGES.txt
b60ef42ad23af019a6cdd6a12cbc64af9fae5f36,1451,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POFRJoin.java
b60ef42ad23af019a6cdd6a12cbc64af9fae5f36,1451,A,test/org/apache/pig/test/TestFRJoinNullValue.java
1de438fdb4c252bf370770dfdc46a74afdeb5a0e,1497,M,test/org/apache/pig/test/TestPartitionFilterPushDown.java
9bd6c1fefb07b36a90e10890d14ad2517c0a91fd,882,M,CHANGES.txt
9bd6c1fefb07b36a90e10890d14ad2517c0a91fd,882,M,src/org/apache/pig/Main.java
ab4ed00b42907ca804d0a99c002670291e8b15af,2556,M,CHANGES.txt
ab4ed00b42907ca804d0a99c002670291e8b15af,2556,M,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/CSVExcelStorage.java
ab4ed00b42907ca804d0a99c002670291e8b15af,2556,M,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestCSVExcelStorage.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,A,src/org/apache/pig/impl/logicalLayer/CastFinder.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LOCogroup.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LOCross.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LOFRJoin.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LOForEach.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LOLoad.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LOUnion.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/LogicalPlan.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/ProjectFixerUpper.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,A,src/org/apache/pig/impl/logicalLayer/UDFFinder.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalOptimizer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,A,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/optimizer/StreamOptimizer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/plan/OperatorPlan.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/plan/ProjectionMap.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/plan/optimizer/PlanOptimizer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/impl/plan/optimizer/Transformer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,src/org/apache/pig/pen/util/FunctionalLogicalOptimizer.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,test/org/apache/pig/test/TestOperatorPlan.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,M,test/org/apache/pig/test/TestProjectionMap.java
bbe5c3a8e1f7b06f391502356891b11f691b9b4c,697,A,test/org/apache/pig/test/TestPushUpFilter.java
faad7e6c732cf81062227285e259dfdbd180f9af,1772,M,CHANGES.txt
faad7e6c732cf81062227285e259dfdbd180f9af,1772,M,src/docs/src/documentation/content/xdocs/basic.xml
faad7e6c732cf81062227285e259dfdbd180f9af,1772,M,src/docs/src/documentation/content/xdocs/cont.xml
faad7e6c732cf81062227285e259dfdbd180f9af,1772,M,src/docs/src/documentation/content/xdocs/start.xml
faad7e6c732cf81062227285e259dfdbd180f9af,1772,M,src/docs/src/documentation/content/xdocs/udf.xml
0c30d9244886917ce6523acbc6d055fa5997ef5d,4375,M,CHANGES.txt
0c30d9244886917ce6523acbc6d055fa5997ef5d,4375,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java
0c30d9244886917ce6523acbc6d055fa5997ef5d,4375,M,src/org/apache/pig/backend/hadoop/executionengine/tez/runtime/ObjectCache.java
0c30d9244886917ce6523acbc6d055fa5997ef5d,4375,M,src/org/apache/pig/backend/hadoop/executionengine/tez/runtime/PigProcessor.java
e7ed93335b4f8a6d01f9d9b601c9b1564a6e70b8,1095,M,contrib/zebra/CHANGES.txt
e7ed93335b4f8a6d01f9d9b601c9b1564a6e70b8,1095,M,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java
e7ed93335b4f8a6d01f9d9b601c9b1564a6e70b8,1095,M,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/SchemaParser.jjt
e7ed93335b4f8a6d01f9d9b601c9b1564a6e70b8,1095,A,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaAnonymousCollection.java
e7ed93335b4f8a6d01f9d9b601c9b1564a6e70b8,1095,M,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaMap.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestAlgebraicEval.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestBZip.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestBestFitCast.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestBinaryExpressionOps.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestBuiltin.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestCharArrayToNumeric.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/org/apache/pig/test/TestCompressedFiles.java
63c29118527a7e4757e9f47592d49b4110a404c8,3791,M,test/tez-tests
8c99d1405053c2982701ba634fb841280f6d3984,972,M,CHANGES.txt
8c99d1405053c2982701ba634fb841280f6d3984,972,M,src/org/apache/pig/PigServer.java
8c99d1405053c2982701ba634fb841280f6d3984,972,M,src/org/apache/pig/impl/logicalLayer/LOForEach.java
8c99d1405053c2982701ba634fb841280f6d3984,972,M,src/org/apache/pig/tools/grunt/GruntParser.java
8c99d1405053c2982701ba634fb841280f6d3984,972,M,src/org/apache/pig/tools/pigscript/parser/PigScriptParser.jj
8c99d1405053c2982701ba634fb841280f6d3984,972,M,test/org/apache/pig/test/TestEvalPipeline2.java
274fe464ef4d96578070183e37ba7d5da24cb6fd,3484,M,CHANGES.txt
274fe464ef4d96578070183e37ba7d5da24cb6fd,3484,M,conf/pig.properties
274fe464ef4d96578070183e37ba7d5da24cb6fd,3484,M,src/org/apache/pig/PigConfiguration.java
274fe464ef4d96578070183e37ba7d5da24cb6fd,3484,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
274fe464ef4d96578070183e37ba7d5da24cb6fd,3484,M,src/org/apache/pig/tools/pigstats/ScriptState.java
ddb2ad543a9c9bc8fd084b5457cfa37b752b81ea,3755,M,CHANGES.txt
ddb2ad543a9c9bc8fd084b5457cfa37b752b81ea,3755,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
853f81190e042e231b6543eb2b26d265d3849522,3018,M,CHANGES.txt
853f81190e042e231b6543eb2b26d265d3849522,3018,M,test/org/apache/pig/test/TestScriptLanguage.java
853f81190e042e231b6543eb2b26d265d3849522,3018,M,test/org/apache/pig/test/TestScriptLanguageJavaScript.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,CHANGES.txt
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/PigServer.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/NoopFilterRemover.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhyPlanVisitor.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POSplit.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,src/org/apache/pig/tools/grunt/GruntParser.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,test/org/apache/pig/test/TestLoad.java
dfdce5e87799cec8c1f10259f1b170136d333d2c,627,M,test/org/apache/pig/test/TestStore.java
8a61eb05e58ecccf9eb16e94b6885d8f9e42b00b,3360,M,CHANGES.txt
8a61eb05e58ecccf9eb16e94b6885d8f9e42b00b,3360,M,shims/src/hadoop20/org/apache/pig/backend/hadoop/executionengine/shims/HadoopShims.java
8a61eb05e58ecccf9eb16e94b6885d8f9e42b00b,3360,M,shims/src/hadoop23/org/apache/pig/backend/hadoop/executionengine/shims/HadoopShims.java
8a61eb05e58ecccf9eb16e94b6885d8f9e42b00b,3360,M,src/org/apache/pig/backend/hadoop/executionengine/Launcher.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,CHANGES.txt
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/BinaryExpressionOperator.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOAdd.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOAnd.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOBinCond.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOCast.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOConst.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LODivide.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOEqual.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOGreaterThan.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOGreaterThanEqual.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOIsNull.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOLesserThan.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOLesserThanEqual.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOMapLookup.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOMod.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOMultiply.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LONegative.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LONot.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LONotEqual.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOOr.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LORegexp.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOSubtract.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LOUserFunc.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/LogicalPlanCloneHelper.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/UnaryExpressionOperator.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,src/org/apache/pig/impl/plan/OperatorPlan.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,test/org/apache/pig/test/TestEvalPipeline2.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,test/org/apache/pig/test/TestTypeCheckingValidator.java
867b207e50098a71c0449b33f51d0ca423036aa2,693,M,test/org/apache/pig/test/TestTypeCheckingValidatorNoSchema.java
3b09d26ea0764620ffd9521ae0bcf20df67c6ba9,2778,M,CHANGES.txt
3b09d26ea0764620ffd9521ae0bcf20df67c6ba9,2778,M,src/org/apache/pig/Expression.java
3b09d26ea0764620ffd9521ae0bcf20df67c6ba9,2778,M,src/org/apache/pig/builtin/COUNT.java
3b09d26ea0764620ffd9521ae0bcf20df67c6ba9,2778,M,src/org/apache/pig/newplan/PColFilterExtractor.java
3b09d26ea0764620ffd9521ae0bcf20df67c6ba9,2778,M,test/org/apache/pig/test/TestBuiltin.java
3b09d26ea0764620ffd9521ae0bcf20df67c6ba9,2778,M,test/org/apache/pig/test/TestPartitionFilterPushDown.java
f5d9a13a3c0dbc6a95263293cdd142084adaacbc,1153,M,contrib/zebra/CHANGES.txt
f5d9a13a3c0dbc6a95263293cdd142084adaacbc,1153,M,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java
f5d9a13a3c0dbc6a95263293cdd142084adaacbc,1153,M,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestNegative.java
f5d9a13a3c0dbc6a95263293cdd142084adaacbc,1153,A,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageRecord2.java
95132e9c71d91e4bde5feae28112d3d1d030ece9,2273,M,CHANGES.txt
95132e9c71d91e4bde5feae28112d3d1d030ece9,2273,M,src/org/apache/pig/scripting/Pig.java
95132e9c71d91e4bde5feae28112d3d1d030ece9,2273,M,test/e2e/pig/tests/turing_jython.conf
95132e9c71d91e4bde5feae28112d3d1d030ece9,2273,M,test/org/apache/pig/test/TestScriptLanguage.java
5a48efffb7a75b4834099263ecb20bea7cc4bba3,2980,M,CHANGES.txt
5a48efffb7a75b4834099263ecb20bea7cc4bba3,2980,M,src/docs/src/documentation/content/xdocs/basic.xml
5a48efffb7a75b4834099263ecb20bea7cc4bba3,2980,M,src/docs/src/documentation/content/xdocs/func.xml
2c000ca862816b238aa810d015d016d20f0f8f77,1600,M,src/docs/src/documentation/content/xdocs/pigunit.xml
2c000ca862816b238aa810d015d016d20f0f8f77,1600,M,src/docs/src/documentation/content/xdocs/udf.xml
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,M,CHANGES.txt
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,M,build.xml
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/build.xml
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/ClassWithArgs.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/Communicator.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/Coordinator.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/Location.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/LogicalLocation.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/MonitorAgent.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/NoSuchLocationException.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/ParsedPigScript.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/PennyServer.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/PhysicalLocation.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/apps/bt/BTCoordinator.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/apps/bt/BTInjectTaintMonitorAgent.java
9791ea6870dbab52b6ff626869e981d74ec298e1,3034,D,contrib/penny/java/src/main/java/org/apache/pig/penny/apps/bt/BTMatchTaintMonitorAgent.java
