sha,issues,change_type,name
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/impl/plan/OperatorPlan.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/impl/util/JarManager.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/impl/util/UDFContext.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/impl/util/Utils.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/newplan/BaseOperatorPlan.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/newplan/logical/relational/LogToPhyTranslationVisitor.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/newplan/logical/visitor/ScalarVisitor.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/pen/IllustratorAttacher.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/pen/PhysicalPlanResetter.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/scripting/ScriptEngine.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,src/org/apache/pig/tools/pigstats/mapreduce/SimplePigStats.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,src/org/apache/pig/tools/pigstats/tez/TezScriptState.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,src/org/apache/pig/tools/pigstats/tez/TezStats.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,src/org/apache/pig/tools/pigstats/tez/TezTaskStats.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/build.xml
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/e2e/pig/conf/tez.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/drivers/TestDriverPig.pm
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/bigdata.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/cmdline.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/grunt.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/hcat.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/multiquery.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/negative.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/nightly.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/e2e/pig/tests/streaming.conf
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/MiniGenericCluster.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestAccumulator.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestAlgebraicEval.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestBZip.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestBatchAliases.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestBestFitCast.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestBinaryExpressionOps.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestBuiltin.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestCharArrayToNumeric.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestCombiner.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestCompressedFiles.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/TestCustomPartitioner.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestEvalPipeline.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestEvalPipeline2.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestFRJoin.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestFRJoin2.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestFRJoinNullValue.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestFilterUDF.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestFinish.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestForEachNestedPlan.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestGrunt.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestImplicitSplit.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestInputOutputMiniClusterFileValidator.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestJoin.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestJoinSmoke.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestKeyTypeDiscoveryVisitor.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestLoad.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestLocalRearrange.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMRCompiler.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMapReduce.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMapReduce2.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMultiQuery.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMultiQueryBasic.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMultiQueryCompiler.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestMultiQueryLocal.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestNestedForeach.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestNewPlanImplicitSplit.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPackage.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPigContext.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPigRunner.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPigServer.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPigServerWithMacros.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPigStorage.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestPoissonSampleLoader.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestRegisteredJarVisibility.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestSample.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestSchema.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestScriptLanguageJavaScript.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestScriptUDF.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestSecondarySort.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/TestSecondarySortMR.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestSkewedJoin.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestSplitStore.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestStore.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestStoreInstances.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestStoreOld.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestStreaming.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestToolsPigServer.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestUDF.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/TestUDFContext.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/Util.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC1.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC10.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC11.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC12.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC13.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC14.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC2.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,M,test/org/apache/pig/test/data/GoldenFiles/MRC3.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC1.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC10.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC11.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC12.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC13.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC14.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC15.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC16.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC17.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC18.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC2.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC3.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC4.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/TEZC5.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-1-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-1.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-2-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-2.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-3-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-3.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-4-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-4.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-5-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-5.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Rank-1.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Rank-2.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-1-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-1.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-10-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-10.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-2-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-2.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-3-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-3.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-4-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-4.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-5-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-5.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-6-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-6.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-7-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-7.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-8-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-8.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-9-OPTOFF.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-9.gld
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/tez/TestSecondarySortTez.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/tez/TestTezCompiler.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/tez/TestTezJobControlCompiler.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/org/apache/pig/tez/TestTezLauncher.java
a7ce004f6dc1dc0dd17d1ea8d339dea88e9c544e,3970,A,test/tez-tests
e5db712cbd4ae04a3245c01ee2e2ec141e70eeee,4238,M,CHANGES.txt
e5db712cbd4ae04a3245c01ee2e2ec141e70eeee,4238,M,src/org/apache/pig/backend/hadoop/executionengine/HExecutionEngine.java
e5db712cbd4ae04a3245c01ee2e2ec141e70eeee,4238,M,src/org/apache/pig/backend/hadoop/executionengine/fetch/FetchLauncher.java
369eb68e7bbff59d2f4f71262dcd865a46efa983,3979,M,CHANGES.txt
369eb68e7bbff59d2f4f71262dcd865a46efa983,3979,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPartialAgg.java
369eb68e7bbff59d2f4f71262dcd865a46efa983,3979,M,src/org/apache/pig/impl/util/SpillableMemoryManager.java
f8c1b770057806b81afac5665ccb8dd103d3b0f4,2834,M,CHANGES.txt
f8c1b770057806b81afac5665ccb8dd103d3b0f4,2834,M,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/MultiStorage.java
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,CHANGES.txt
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/basic.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/cmds.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/cont.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/func.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/perf.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/start.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/test.xml
27e0c86bae4365ff598e893ee56357db36d7ea4f,3998,M,src/docs/src/documentation/content/xdocs/udf.xml
a30246a6ea6f43757195375b7955ac21f26607cc,3958,M,CHANGES.txt
a30246a6ea6f43757195375b7955ac21f26607cc,3958,M,src/org/apache/pig/tools/pigstats/mapreduce/MRJobStats.java
a30246a6ea6f43757195375b7955ac21f26607cc,3958,M,test/org/apache/pig/test/TestMRJobStats.java
a66839b36227bd87adc17889ed15c3619e0b694e,4299,M,CHANGES.txt
a66839b36227bd87adc17889ed15c3619e0b694e,4299,M,src/org/apache/pig/impl/util/SpillableMemoryManager.java
9de35f6dffbf4844a274a5e420b412ab9be49450,3886,M,CHANGES.txt
9de35f6dffbf4844a274a5e420b412ab9be49450,3886,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezJobControlCompiler.java
9de35f6dffbf4844a274a5e420b412ab9be49450,3886,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezOperPlan.java
9de35f6dffbf4844a274a5e420b412ab9be49450,3886,A,src/org/apache/pig/backend/hadoop/executionengine/tez/TezPOUserFuncVisitor.java
9de35f6dffbf4844a274a5e420b412ab9be49450,3886,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezPlanContainer.java
9de35f6dffbf4844a274a5e420b412ab9be49450,3886,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezResourceManager.java
1794df3cb8d79bad8b6277aea6b6bf5ae447d373,3870,M,CHANGES.txt
1794df3cb8d79bad8b6277aea6b6bf5ae447d373,3870,M,src/docs/src/documentation/content/xdocs/func.xml
1794df3cb8d79bad8b6277aea6b6bf5ae447d373,3870,M,src/docs/src/documentation/content/xdocs/pig-index.xml
1794df3cb8d79bad8b6277aea6b6bf5ae447d373,3870,A,src/org/apache/pig/builtin/STRSPLITTOBAG.java
1794df3cb8d79bad8b6277aea6b6bf5ae447d373,3870,M,test/org/apache/pig/test/TestBuiltin.java
1794df3cb8d79bad8b6277aea6b6bf5ae447d373,3870,M,test/org/apache/pig/test/TestStringUDFs.java
8e533c229632247e0b333d9cce0b79a8326e381e,4182,M,CHANGES.txt
8e533c229632247e0b333d9cce0b79a8326e381e,4182,M,src/org/apache/pig/scripting/jython/JythonScriptEngine.java
9a445ef238377ad827323777a416bddaf93452c8,4197,M,CHANGES.txt
9a445ef238377ad827323777a416bddaf93452c8,4197,M,src/org/apache/pig/tools/pigstats/mapreduce/MRJobStats.java
839edc9b98f61a03282006ca681291fa6989c36d,4224,M,CHANGES.txt
839edc9b98f61a03282006ca681291fa6989c36d,4224,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java
8209f212411961ff76e7af57e448436062096db2,4252,M,CHANGES.txt
8209f212411961ff76e7af57e448436062096db2,4252,M,src/org/apache/pig/impl/util/JarManager.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,src/org/apache/pig/PigConfiguration.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,src/org/apache/pig/backend/hadoop/executionengine/tez/plan/optimizer/ParallelismSetter.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,src/org/apache/pig/impl/PigImplConstants.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,src/org/apache/pig/impl/builtin/GFCross.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,test/org/apache/pig/test/TestEvalPipeline2.java
3620e6486dd3b2a26bf65792a95f5a26a6d87a65,4175,M,test/org/apache/pig/test/TestGFCross.java
cb3e95936576278a486eae07dda93bb71c0490cd,4113,M,CHANGES.txt
cb3e95936576278a486eae07dda93bb71c0490cd,4113,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java
cb3e95936576278a486eae07dda93bb71c0490cd,4113,M,src/org/apache/pig/backend/hadoop/executionengine/tez/optimizers/LoaderProcessor.java
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,CHANGES.txt
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/conf/local.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/conf/rpm.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/conf/tez.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/tests/grunt.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/tests/macro.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/tests/multiquery.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/tests/streaming.conf
2ccb609201fa9075e00243a2e4c1d4244a7264bf,4258,M,test/e2e/pig/udfs/java/build.xml
f4b64cdbca08db9cfd07b11841a0a42d643c0c8a,2122,M,CHANGES.txt
f4b64cdbca08db9cfd07b11841a0a42d643c0c8a,2122,M,src/org/apache/pig/Main.java
f4b64cdbca08db9cfd07b11841a0a42d643c0c8a,2122,M,test/org/apache/pig/test/TestParamSubPreproc.java
68983f20519a1998f611d0be35e4b24e9ba08732,4053,M,CHANGES.txt
68983f20519a1998f611d0be35e4b24e9ba08732,4053,M,test/org/apache/pig/test/TestMRCompiler.java
68983f20519a1998f611d0be35e4b24e9ba08732,4053,D,test/org/apache/pig/test/data/GoldenFiles/MRC18.gld
255d5329cee46a6479d4a3662e19ab44313e5f4c,4256,M,CHANGES.txt
255d5329cee46a6479d4a3662e19ab44313e5f4c,4256,M,src/org/apache/pig/impl/builtin/StreamingUDF.java
255d5329cee46a6479d4a3662e19ab44313e5f4c,4256,M,src/python/streaming/controller.py
c88a0cab728dba567044e6bd673c13f3d8035a21,4219,M,CHANGES.txt
c88a0cab728dba567044e6bd673c13f3d8035a21,4219,M,src/org/apache/pig/parser/LogicalPlanGenerator.g
c88a0cab728dba567044e6bd673c13f3d8035a21,4219,M,test/org/apache/pig/test/TestSchema.java
0ee86c291146015540fe56c7ba6f3b5f9d9ebcf7,4069,M,CHANGES.txt
0ee86c291146015540fe56c7ba6f3b5f9d9ebcf7,4069,M,src/org/apache/pig/Main.java
0ee86c291146015540fe56c7ba6f3b5f9d9ebcf7,4069,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezCompiler.java
