sha,issues,change_type,name
60b97e307fa4b454082dc6a715638d9899133af0,2292,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement.java
302e33b6c14f9ffe3da2cb2f231ea051400f8266,2235,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java
302e33b6c14f9ffe3da2cb2f231ea051400f8266,2235,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestIsolationFecthHint.java
9803f9b92d0ee8dca20cb50974b951c4caa6c073,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
9803f9b92d0ee8dca20cb50974b951c4caa6c073,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
9803f9b92d0ee8dca20cb50974b951c4caa6c073,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
9803f9b92d0ee8dca20cb50974b951c4caa6c073,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
9a927c87da9312b967ff864f527e6ce8f793742d,1794,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
ccf36761e78a244f47f720263b2929b94537d1e0,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
ccf36761e78a244f47f720263b2929b94537d1e0,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
ccf36761e78a244f47f720263b2929b94537d1e0,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java
ccf36761e78a244f47f720263b2929b94537d1e0,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
ccf36761e78a244f47f720263b2929b94537d1e0,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
5fd2b4fe28ffcd6f15b8a04f20f2d15de414b114,2133,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java
5fd2b4fe28ffcd6f15b8a04f20f2d15de414b114,2133,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/JavaTypes.java
c120b18eb9755e7753a3fc8a10f049d4ec458b79,2209,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java
c120b18eb9755e7753a3fc8a10f049d4ec458b79,2209,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
c120b18eb9755e7753a3fc8a10f049d4ec458b79,2209,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/TestMetaDataRepository.java
1e2b753afa311ec49e3679ad103fddd3e4082705,2348,M,openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId.java
a3fccb40e3f0e3708932f13e99fc52596eac592e,2432,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java
e0d5b0505f2d0d91e08f6aa6806bbbff80bf59ca,2295,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
e0d5b0505f2d0d91e08f6aa6806bbbff80bf59ca,2295,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
e0d5b0505f2d0d91e08f6aa6806bbbff80bf59ca,2295,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/TestMetaDataRepository.java
92c4369aa18417e448ac980c0cd5de83a2b4831f,2400,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java
92c4369aa18417e448ac980c0cd5de83a2b4831f,2400,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/dynamicschema/TestDynamicSchemas.java
801ae76d13cd2285b7b95402a1d8e3af42b0aaf9,2247,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java
801ae76d13cd2285b7b95402a1d8e3af42b0aaf9,2247,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/PChild.java
801ae76d13cd2285b7b95402a1d8e3af42b0aaf9,2247,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/PChildBi.java
801ae76d13cd2285b7b95402a1d8e3af42b0aaf9,2247,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/Parent.java
801ae76d13cd2285b7b95402a1d8e3af42b0aaf9,2247,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/TestSecondaryTable.java
53f16f66bc4a8c11843018fffecd615e6de17d70,2118,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedQueryImpl.java
53f16f66bc4a8c11843018fffecd615e6de17d70,2118,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/sqlcache/TestPreparedQueryCache.java
51023c3b5afdae4fa6f8f86dd97ce712eae88f76,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java
51023c3b5afdae4fa6f8f86dd97ce712eae88f76,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AnnotationProcessor6.java
51023c3b5afdae4fa6f8f86dd97ce712eae88f76,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java
795485aa26db397334b20d17fec324a4e2ae5cdd,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEventManager.java
795485aa26db397334b20d17fec324a4e2ae5cdd,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
795485aa26db397334b20d17fec324a4e2ae5cdd,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/LifecycleMetaData.java
795485aa26db397334b20d17fec324a4e2ae5cdd,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
795485aa26db397334b20d17fec324a4e2ae5cdd,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/validation/ValidatingLifecycleEventManager.java
92299936092862d248a542deb99b34defcdf1afe,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
f923376210907a90a826dcc739b4182b0525c0b4,2440,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/jointable/onetomany/TestJointableOneToMany.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/jointable/onetomany/UMLClass.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/jointable/onetomany/UMLNamed.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/jointable/onetomany/UMLPackage.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/jointable/onetomany/UMLPrimitiveType.java
f94fb7f727fa9f4773ef682ea87ee6bb74af9256,2132,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/jointable/onetomany/UMLType.java
25baef393c8c6aab422bcddfd6cbb094376cc418,2332,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java
25baef393c8c6aab422bcddfd6cbb094376cc418,2332,M,openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/schema/localizer.properties
06ebc55e52e655ea03f2d573fdd74820363fee36,2289,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
06ebc55e52e655ea03f2d573fdd74820363fee36,2289,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java
06ebc55e52e655ea03f2d573fdd74820363fee36,2289,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java
06ebc55e52e655ea03f2d573fdd74820363fee36,2289,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/sub/MaxQueryEntity.java
06ebc55e52e655ea03f2d573fdd74820363fee36,2289,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/sub/MaxQueryMapEntity.java
06ebc55e52e655ea03f2d573fdd74820363fee36,2289,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/sub/TestSubQuery.java
d586739ae397ffe2a7dcd68f01a4bcb3c5af35bb,2220,M,openjpa-tools/openjpa-fetch-statistics/pom.xml
d586739ae397ffe2a7dcd68f01a4bcb3c5af35bb,2220,D,openjpa-tools/openjpa-fetch-statistics/src/main/resources/README-WEBSPHERE.txt
d586739ae397ffe2a7dcd68f01a4bcb3c5af35bb,2220,M,openjpa-tools/openjpa-fetch-statistics/src/main/resources/README.txt
d586739ae397ffe2a7dcd68f01a4bcb3c5af35bb,2220,A,openjpa-tools/openjpa-fetch-statistics-was/pom.xml
d586739ae397ffe2a7dcd68f01a4bcb3c5af35bb,2220,A,openjpa-tools/openjpa-fetch-statistics-was/src/main/resources/README.txt
d586739ae397ffe2a7dcd68f01a4bcb3c5af35bb,2220,M,openjpa-tools/pom.xml
dc662be961c270ec186ab863c837e4279e1d0131,2095,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestTimestampPKDeletion.java
dc662be961c270ec186ab863c837e4279e1d0131,2095,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/EntityWithFailedExternalizer.java
dc662be961c270ec186ab863c837e4279e1d0131,2095,D,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/TestItemWithFailedExternalizer.java
dc662be961c270ec186ab863c837e4279e1d0131,2095,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/kernel/TestBatchFlushWithMetadataException.java
dc662be961c270ec186ab863c837e4279e1d0131,2095,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/EntityWithTimestampPK.java
dc662be961c270ec186ab863c837e4279e1d0131,2095,D,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityWithTimestampPK.java
d43435fb6067d9d24dbbf9f794bfae585fede0be,2292,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java
d43435fb6067d9d24dbbf9f794bfae585fede0be,2292,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement.java
d43435fb6067d9d24dbbf9f794bfae585fede0be,2292,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement.java
59d0a5262bcd64b577cbdf815e530a3fdc67dac7,2102,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java
e61acd8571f652faa8f8085f7a1cc0073c680296,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/extendable-orm.xsd
e61acd8571f652faa8f8085f7a1cc0073c680296,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/openjpa-orm.xsd
90b24625fd1915e36a91036571250ced8743723c,2326,M,openjpa-integration/tck/pom.xml
90b24625fd1915e36a91036571250ced8743723c,2326,A,openjpa-integration/tck/sql/create.openjpa.sql.xml
90b24625fd1915e36a91036571250ced8743723c,2326,A,openjpa-integration/tck/sql/db2.sql
90b24625fd1915e36a91036571250ced8743723c,2326,A,openjpa-integration/tck/sql/derby.sql
90b24625fd1915e36a91036571250ced8743723c,2326,M,openjpa-integration/tck/tck2-20110815.xml
90b24625fd1915e36a91036571250ced8743723c,2326,M,pom.xml
4167a905b986d8682a3795927391ebeffcf50472,2289,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
4167a905b986d8682a3795927391ebeffcf50472,2289,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java
4167a905b986d8682a3795927391ebeffcf50472,2289,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java
4167a905b986d8682a3795927391ebeffcf50472,2289,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/sub/MaxQueryEntity.java
4167a905b986d8682a3795927391ebeffcf50472,2289,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/sub/MaxQueryMapEntity.java
4167a905b986d8682a3795927391ebeffcf50472,2289,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/sub/TestSubQuery.java
dde88d592c553549c51e88a30bd952a87f0c6c7d,2204,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java
0f55d3983ed13e63725ef4971488fa4372679701,2236,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
1cb2f10f6ebac68a64c8b46ffce5691c33c8462f,2123,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java
28d89e95ba5abb2ff3b0cef996b541bd7eeb41e5,2326,M,openjpa-integration/tck/pom.xml
28d89e95ba5abb2ff3b0cef996b541bd7eeb41e5,2326,A,openjpa-integration/tck/sql/create.openjpa.sql.xml
28d89e95ba5abb2ff3b0cef996b541bd7eeb41e5,2326,A,openjpa-integration/tck/sql/db2.sql
28d89e95ba5abb2ff3b0cef996b541bd7eeb41e5,2326,A,openjpa-integration/tck/sql/derby.sql
28d89e95ba5abb2ff3b0cef996b541bd7eeb41e5,2326,M,openjpa-integration/tck/tck2-20110815.xml
28d89e95ba5abb2ff3b0cef996b541bd7eeb41e5,2326,M,pom.xml
bf111757a70faf9c522581f08bbd54860ac10fb4,2437,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java
bf111757a70faf9c522581f08bbd54860ac10fb4,2437,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
bf111757a70faf9c522581f08bbd54860ac10fb4,2437,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/audit/TestBeginEventOnTransactionListener.java
bf111757a70faf9c522581f08bbd54860ac10fb4,2437,M,openjpa-persistence-jdbc/src/test/resources/META-INF/persistence.xml
4ea7ec913a29bc0514fa50db4981d83d5525bd54,2174,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider.java
4ea7ec913a29bc0514fa50db4981d83d5525bd54,2174,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult.java
4ea7ec913a29bc0514fa50db4981d83d5525bd54,2174,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/criteria/results/ShipRate.java
4ea7ec913a29bc0514fa50db4981d83d5525bd54,2174,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/results/TestResultSetMapping.java
4985e62f9b2cda1e6b9aa7a299aa40abdc2c21c1,2326,M,openjpa-integration/tck/sql/db2.sql
4985e62f9b2cda1e6b9aa7a299aa40abdc2c21c1,2326,M,openjpa-integration/tck/sql/derby.sql
4985e62f9b2cda1e6b9aa7a299aa40abdc2c21c1,2326,M,openjpa-integration/tck/tck2-20110815.xml
c411022b3b71f25c0be83e85604ae14839a231d8,2355,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java
c411022b3b71f25c0be83e85604ae14839a231d8,2355,M,openjpa-kernel/src/main/jjtree/org/apache/openjpa/kernel/jpql/JPQL.jjt
c411022b3b71f25c0be83e85604ae14839a231d8,2355,M,openjpa-kernel/src/main/resources/org/apache/openjpa/kernel/jpql/localizer.properties
8b75df3c9bf992d5b93cb2c5f0e81470860eaa1f,2369,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
db0d639dd957ade5972c7ede19c38b0489d591c0,2159,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
db0d639dd957ade5972c7ede19c38b0489d591c0,2159,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/temporal/TemporalEntity.java
db0d639dd957ade5972c7ede19c38b0489d591c0,2159,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/temporal/TestTemporalTimestamp.java
97205c0e9adf1af735bb63ef43119af031f7b5c4,2423,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java
0b6981693dc14b9d3c505e8d11f64302d0b50834,2292,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
85236446c5c0ea97bc9a145f54c40758f95e62e3,2199,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy.java
85236446c5c0ea97bc9a145f54c40758f95e62e3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Child.java
85236446c5c0ea97bc9a145f54c40758f95e62e3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/GrandChild.java
85236446c5c0ea97bc9a145f54c40758f95e62e3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Parent.java
85236446c5c0ea97bc9a145f54c40758f95e62e3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationOrphanRemoval.java
ecd1246c80d3105ccb39ad3682e180e6d646d61d,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AnnotationProcessor6.java
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/extendable-orm.xsd
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/openjpa-orm.xsd
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/fetch-groups-orm.xml
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/foreign-key-orm.xml
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/nonstandard-orm.xml
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/version-columns-orm.xml
6952aec464f3ce026a70ee2ac6bc87192748b455,2368,M,openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/embed/lazy/embed-lazy-orm.xml
c040244392b516760f58a023c3205c8aa4838cfb,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
c040244392b516760f58a023c3205c8aa4838cfb,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
c040244392b516760f58a023c3205c8aa4838cfb,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java
c040244392b516760f58a023c3205c8aa4838cfb,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
c040244392b516760f58a023c3205c8aa4838cfb,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
dd45fa24a7b5123649b85cdb188bdd8d69de53e0,2072,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
dd45fa24a7b5123649b85cdb188bdd8d69de53e0,2072,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestTimestampPKDeletion.java
dd45fa24a7b5123649b85cdb188bdd8d69de53e0,2072,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityWithTimestampPK.java
117e13ed50c60164a4f5afb52b8c128b1799c9d3,2199,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy.java
117e13ed50c60164a4f5afb52b8c128b1799c9d3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Child.java
117e13ed50c60164a4f5afb52b8c128b1799c9d3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/GrandChild.java
117e13ed50c60164a4f5afb52b8c128b1799c9d3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Parent.java
117e13ed50c60164a4f5afb52b8c128b1799c9d3,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationOrphanRemoval.java
c45b852156f43d610d54f3478c5cbe9a39c68777,2261,D,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/querycache/QCEntity.java
c45b852156f43d610d54f3478c5cbe9a39c68777,2261,D,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/querycache/TestQuerySQLCache.java
31bc1d729f19558e7c40b1c50a2c85f335aec6a5,2162,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
129e6ae0696ad7bcf98376c0968ade79cd436948,2067,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
129e6ae0696ad7bcf98376c0968ade79cd436948,2067,M,openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/sql/localizer.properties
129e6ae0696ad7bcf98376c0968ade79cd436948,2067,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator.java
129e6ae0696ad7bcf98376c0968ade79cd436948,2067,M,openjpa-project/src/doc/manual/ref_guide_dbsetup.xml
c3e96d46ab0b5cc1b357948498180b65f3439452,2355,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java
c3e96d46ab0b5cc1b357948498180b65f3439452,2355,M,openjpa-kernel/src/main/jjtree/org/apache/openjpa/kernel/jpql/JPQL.jjt
c3e96d46ab0b5cc1b357948498180b65f3439452,2355,M,openjpa-kernel/src/main/resources/org/apache/openjpa/kernel/jpql/localizer.properties
564a7ae0ab128d0161e015b5892be2ed59d34b5c,2437,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java
564a7ae0ab128d0161e015b5892be2ed59d34b5c,2437,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
564a7ae0ab128d0161e015b5892be2ed59d34b5c,2437,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/audit/AuditedEntry.java
564a7ae0ab128d0161e015b5892be2ed59d34b5c,2437,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/audit/TestBeginEventOnTransactionListener.java
