metadata,unique_words,total_words
554be499985f02aa1cd629892e66f729798ac012,25,61
efd17a12388125ff4cc44a9ac7f8ad955aa669e9,38,79
ffb9d0cc7153c51633cb312b00f1f617a277c093,23,29
3bbcfabe84523e52d417a1f18db917e834a6a114,58,90
32b1a7480e821d8591e20aa9e0291b20c9250c9f,35,93
83ce7fb7afa13905f810e588363cb8b061cf5116,76,238
7d788ea691bc70ddc02a1afb22a0e18e95392e7d,121,641
b7ecfd929dd3bb1e769e4f746b645121b62af53b,3932,68726
7dc887ca28b00336e4019c3fd5e192824cb7658a,79,256
744f7966d933d080964765b1f240c58faa8ddf6c,79,506
9096e2124f8e7ca34be7fa64e09e2fe59890c63e,20,73
d0edfdc81d6c19f223be5c09ecc0182ec48faa01,56,277
f69564397068c648e09343f7025fd4332d9227e1,39,189
3c099fa0230d1cc229416c01588b700d9f192a69,72,273
f69021c1ff1f98f4b8ecc0795c9b1e54ebccc1b4,204,1168
2bbaf40f6fda25b7c68be6690bfa1595216ee397,101,470
3b5204b3d0ae25c45ef44051a1279091b4784999,27,80
4ee3a2323fecdaf304a78025a8120728d8b42a3f,56,125
c806fce61dadac319992338243b698e65fbb160f,192,660
7a127763dfb9bdcdbfc10845ceae38ff67419f4b,97,302
7d4ca19c1d1894cc7d1d1c0bd5f97d9d476922ce,72,227
6870e87f9435ebd64a6a6194bd8371dcd5df45b4,109,1578
31ad846c4545e30a2ed3f536f6dfc23b80a06ca7,120,475
7bee3c6ab4463359844f1336947f121373a9a0e3,41,114
3db1716ba04a9d2982a349813c16a79400ed8d2a,30,140
64e8bd342f91fb0ddb7ff9299cb10b04ff8c761f,66,123
1be0ead57dd2a0bfa5e7ccf7fb64038f9c6091ca,20,53
03f03b633b55ca3e70b9f4b042395eec30a7d083,68,344
73bff1b93ad7665fc0ed7dd2740d2c489e86b537,49,119
c1c16e15182c40c6741b28ba31bb04c9b6c8a86b,24,50
499aca3436675f905f8f8312c00eb6dc24fba492,31,146
0fd9a50e508b4884afe72c04f0a83b3047254602,41,144
90676624ee7ce51ac9548f4e118023db52105195,131,637
057ae4605eaa6f9534842b9ab85128accf323b05,71,514
7206fbcb6413901d1483d5af9129bdca76a42c49,27,205
9ac3a768ed38280881b9b73d5de2edfe5272410a,139,444
9fbf2cbbd6cba0b7565828b29dbff001e23488af,60,143
ce018f393bf5391e11d898d980b002d4b8ab196d,97,502
c33061f508da4d0b19b24f1b8d0960ebd6da25bc,58,272
9bc69c7ac6540f1b35a5381402585ecc7e83f189,169,264
dfa772af99efc753b05a91bd20443660239a0abf,71,292
bbba1c74d64d9e61be88b7adccc638256e403494,59,506
aa438ff0a54c31ccbf49c6050034eb5dc133efb2,52,169
615b8c70b6638a0cc8af14c731931e165a8b0cdb,13,17
288915ea24ee02d445b398768ab17a31c459a250,13,30
9a31bbf171e570e64b50c5325afa258a8f2ab716,111,350
5028317c007b9b51dc177504f7bd8ded43dcf14d,366,2181
30f8bce05b0bcd61615763c79416d7e90be7003f,189,1368
c0c371654be2318c51cf872b38992c0381c91200,97,323
2216a4006d61a1d5cbb069c3b9a470e26659e07c,99,1074
66a8763aec8c968a890cc5664797e686ea617785,39,88
1a2a78d2b75092e6d49a8215d2ad607883aa0dbf,130,1104
c3f5d637805dff4ecc8369fdd262fadb2f28272a,190,1528
63adae87bd5909785b2755e567cb1abee7c64c37,148,966
de3a568a2cfb5d0fbf29a6f7fffa5e3e588d67e1,17,55
412e7b72c7b534389c7acad41f93d3570730a771,8,35
f73c63e9cf1161b1ce46fa8c9b17fd17cd21399e,20,42
0e883c8ccd31358282b27540a6a65ff0deba9705,143,512
d1b8db2c9f6f3207e8a3dff623c1e55db92cdf1d,138,544
0c8386dad77ca493ccc896a177a1f2b1cdeedbcf,26,79
7ca0b34cc6554e0d902abf0bb80583414ab42b44,39,88
5e8fe1c7bc8f0f4673b00679ba874691a12ee1c2,146,515
7d10f01372d66c530a48d4a1edbd17ca644d42cc,65,382
3d3a8fe7dafdb84366fd2e6ec12f4e71db17d8c5,46,111
86bc9d55545e53e5fa21215e963666336e188d5a,47,136
262a5366f484b2c8c7ae67a364a1adfbe6bcc30f,342,2458
d381d8b44ad2e99542007eb5629a78a637185fc4,297,4453
ee59de8528b2bf6a3b98c6ef9dccbfcc74b385d3,651,10639
ecd42d96653b9937ac54448730431e80792d85fd,247,2171
05e9c291aa74280efe009b3e9af54020bf44871b,74,226
739bf87598ef4b081df648e6c6007cec88b6186e,15,23
34c4f4246602a87da8025de7b79253f4600ca8a0,22,48
4c5705aecf63ebc51d312e9b92d62688016ae0ff,16,33
45c3f035c3308aa68a499bbf9953da2ff1aa9fb4,224,2339
e716884e24dc6644da3d345de29caef5118f0521,8,13
37d0c44f85ea2af8c78eb79ded2a0b2339dfd189,73,210
a40513660cf63450446a988b7953a8b1296dfe31,37,169
57964be481e2d5f1c5edf807d48b4c5ca2ab8e6a,58,373
cb47a36e345e3625499ccd01be340d72dc4db37a,166,2385
57403e722ce45efc504b2e4d01fc4ea799d0ab04,103,368
479ef91b2e8a56c7fba8a12c63b085487018c68c,8,12
a6358d6ed676b0df58a6b7d4d7d8895e520dfbf2,224,1295
9e356f18f40957466694a23e9a43355dc049315f,113,539
a4d3e58daedd013a18db57d03acc557f6250fb16,113,416
836fc7bd1c61224120fd2b848cb9488c3d46ab01,181,1620
6d8a24d96f0a3757f71b8e2d28d3b07de4531f4e,67,235
7e8544950d18543e0fccc70478b4b2f189a70882,150,598
449a1ebad5145bbc9096499a779d1cb8b3bdda48,21,34
e071963eca9e6060c475d083a09c500caa75c1aa,359,2424
73e0fab3b5278bd815562439d74782409b6835ed,158,528
eb7b09f971e01437acab5319d575bdb4d68a22e3,70,173
040d4bd4b91994298f500fad538bbfbbb03ae7f7,52,280
948b7e19f369a55d1111dbcb486e721d20df2b9a,33,161
4a868384a220a0b036b46cecc9acfe5bd8c05874,28,64
651fa21e9ae23aca22b81656d4a18a4270094f87,231,982
47174a11bec52da73e5c79dc3b8a13a3b7c3b106,218,1756
3c0c3eed1dc6dce6cf65890d0f07864d885d06ef,293,1677
23d21a3b8badcf05f87dd58b645de9a1230854f7,21,34
011514c579cc003cdcf3b79be0de4d5f2528f59e,89,154
61dad1dc1acf87a7d278df3ca4d364078bfe2195,15,48
beb1faafdaeb39c17105e03e079b633fb9ebc2bf,44,220
f9b0b0541b4ae943e4a5fc1136e74993975d6511,59,225
29f4885ab61c5954b79648b7d87541561fe4c8a3,173,1504
1ead1aaef20d87928a82ce97bef3402e9ef3b9ac,8,15
cce9e61b994c2cf838021c244ec8262f7617056f,528,2460
36932863aeb9019d0192f0fc30cde19341aca32d,72,175
3d56c74163baf11579e4bc8ecf5149dcefcb13a2,102,411
ddeb0005d5bd624ed0762029933706b101698447,65,259
ba778a7d940931c83ef8b26d8230399c8d992a05,17,37
93d16adf01dc59cc542f7b38ee70f273c9c2c0f2,16,37
d56052562c81c47c96e8ccb9417c17d093c6816f,40,151
7ae0ee5a641e1ea4171a1258b34ccd8d25505375,71,595
0ea0f3d839ac2838ab42648058699d66836024b1,62,322
90daaabd50c47495285e31ef2a4e0a26895fc651,71,386
7093bb679a49a53041e8e3cd2ff521d0be90539e,54,106
b12505f2e5818f645b56ec7ec7a0201ca793f52a,18,30
44937d7464ab6ebadaa3a6da08309c374fa5b0d3,91,298
8a700dcdfa9f56442adbd6e39178fe60555bba1f,379,6867
659f564e37214a8467690d964cfdc555bce17431,246,2333
744825e5141aacf1a961ad1917c4ac0d746b0564,15,81
315edd559a951915946d4c3647294cde918ad460,22,45
aaa1403229744caf3b3e867f4a0a05fae77d4f67,151,723
52b11faf5f2949be3165aeb4c5fcdf31d8f3e28a,137,392
1ba0984da6ce7a9f6cc456c55e4d6ed8a85d3329,860,43810
ef49498efd530a0da8c8935f5c07ed34b1e42b86,205,988
3f3db193476e955e35a3bc2e594311bdc8e3c090,19,28
1519bb7db1124af44dee39bfa54ac577dd789b38,97,246
925ae9928d9486353ec55bb4f0f9b6d15e944ff9,36,166
9a55084e7ddfd3a31a8f448d75d06375ccd00ec6,194,755
d4a1ecd2288478b3b811b56ff201fdc156245f02,105,731
56d8e514ee2e9d41e51534c8d8fe8ab76e957115,714,6921
63bc195f9ac001fa9892c49760cb121793031a6f,199,939
0489adb1c4258ff8f68baa9834d032f36caccafb,3,5
1318511b9214580dd2fb0bda5d10f1ace0a7c97d,11,12
408abd58539b37d2764f644cf2751257f851aaab,10,49
4358952dd9dad5b85faba134bea7f7d4801d2dbd,54,132
4aa7869100a97ba4c42842bf3b3dc3856c7dbf14,46,191
1952e602901708734ba25e83bc19b7307185a3c2,6,18
49f3f24c80a34337bdf18b5a9217879a43baf370,89,416
4e784bb15648d257c9502b7a074cd432ac11e3f2,32,235
cda55ef7daf5d3e8bebe2570f5b3e057a622560e,40,78
2ec36d1d69fc20f03bf121d9453aba5ff9df64aa,93,526
7abac021213a3a5bd15cc2f0dd920741f1e70b4c,56,147
d2814625fdeb48ca1500c843277f19ee809946f9,47,77
88bb146decf340064597deb0d0452dc4d4fcef88,131,1008
7c3cc8299859d2ec498ef236503a9c4860fa0376,79,333
908f4405726f48919fc1585475cd64b964f27a45,32,45
544f6a4080ea44c0a889e53bd6312b11e2cdfe96,17,55
fb6b9e8d3baf4454048fc9e6de0ceac17b736147,54,106
6b1417215044752245ee6338aa10d63d059834ed,170,733
3091cefd0df0af67375222d52fd2e83f3858268e,14,18
be7095f33b6d3503f5849d195a60b7579db50126,24,60
e055384f84b5aada9603a624bdaf8dd12e74a314,41,156
26ed4f998977fc9afe75306513a92ff7cab25c47,50,163
a30f4ad814d2b2efc854f18d95472d2593541464,22,91
fba5285110b17f7fec138649bc1e90a888fedfcd,51,242
73bd5d4068bd72d2476ca696fcb9094604f97e4b,44,155
c2603ccc4d98eb51e8526163445f9ab2b988fce0,16,93
a4910686110f3ebf64ba6897b79c7e4f7a624f25,40,220
e76a6fb2f7929056dfa49d1f069ad63a153f6ce8,23,27
eb0321201eb5700d05598960043f2a2a438db3ea,44,167
51572c874dc8161fd1c58ce3363c4b529c56a8d7,184,1026
f73162d5c54922ea0cb0093ace382ceff4bf3e83,19,101
1c5e43e13ea1672ce3f08fa1fe67be933d1c8586,106,341
fafbff839487e78b8ca8d59e9da1c1380fddb7d0,64,184
aee2d0518a19456babddbad04163761023cf0b8e,225,1454
d2d2e684f9cd7367e38d79c676b038acf24e58e0,114,765
75d1fb19cd514d874aa0ab1f355402d2738423d8,48,192
89e7a2657779211f269262b25efbc3b025ee844a,7,15
9c86d822a158d2363dcd276650ab75a0000fbbb0,72,262
1f2a256dd2dd96ddf9df65acb81fba02922ffe21,36,113
25e562cca73de15213a7b25e6329363d682e19aa,13,17
35452cf3f10c0abe13496ed72e778054998951c4,17,28
41514afecacaa8fcc46071a8c8a53e28cd18fc26,34,68
d51a6d79891e54854d9fe6b14465b079c4670cdb,18,26
e836c591a9144225377d1b81722c1dda08616339,47,115
24e3f7e93c8df4ffb5addb8c35416d515d65dde5,82,331
a3a55b3ac4382774d490e4f0d970b6b9cdb43c2e,93,200
b725412c3d667891b55740b051707be7a665fba9,19,35
d8bdc4cbc5ff2144b7a635cdc417c39e364a51e3,197,1018
a660147e652b072893aa9ab317e7e1d48796d222,72,391
b24134e65aed4aec5aa8de74b01fba1f0b120319,96,1424
343bc346033151a98ab299232845cad4ae52fb17,68,332
3078764380300331af574de11d25364a43dad50b,52,214
e55cf9a8bb54e613a33f0c868588803f4f381cf9,17,48
5008de7bf9331e45bc05a25bf02ba96df8c1847f,51,170
49c16da396903a781a326455ecdec7ced2db5964,26,94
3450bb7e98c6e0637a5e6f63371617ebc532a007,19,38
ac7d8901e6f6a618359ab9cfea32e0f2e1c281b5,47,128
29c10e34d0988521a38c30a202ec7af121f8a58e,110,541
5b2b352af9f40aa884d538e301a4405a9a2685b5,156,859
048eb34b71f59e90957b856bfe85199c6dd3ec4f,9,16
433c058ea66703ed75b73f3cfcac66ab11454187,45,184
864d9d119323b2da24e1bd11664cf7fd7ff40649,217,1207
bf9ee9ff30c8e096e22995b4b79cec577d6518ad,4,7
5faf131d7f59fe8125d385f000c8af8c74bd5478,95,429
45c4ca4ab5fed097ecba2101adb14c6e323039a9,136,887
87fd70221c3f4ca0d63ba4699a843b44f235b6b5,76,194
7e374135c0e4e42b2dc6406b54cd015f34d6ca44,35,70
761f2b8636a98969dfb6cc6acfb279ad8c6d028a,32,182
71b56308eff6f2679028d7c78af33ee46512f7a0,27,57
9696c22c09e306621d6c1ab1435897581e7c0c31,67,759
65eb19ad45caeeacc26ac8cb2d47372d8a701e69,258,1786
5928aa310e2c76a086faf6ad060395a7ee864191,19,50
d7a1ddda47f785b69c4aa3cd069f9cad9396ce07,35,241
86ba91080d69946a321fec426e7c1f82c5895447,11,13
c741a20a00c3162b1c7c7223abaf6223bb754ee7,21,89
b4d1d9c8cd327d69108634b8e375f2eeb12c6950,8,39
ad72a2b54c859696bc300ee9268489b15eed3e5c,105,285
0f4ab9103ea0c4dde7b95368fec0165ed8ff2bcf,35,83
b860e32f90bfa2d36de98d7166ac76c2486e8212,35,77
88ff3fa91142fa1690be0cb58d9ba3702da4a12e,185,895
0f8eece11dec431156c62725d4fcfaf9bde2a921,72,294
019c40a89896e6642767a4d9e86b2c8270f9bfd8,11,15
32edb61bd5e90f1546ae84751163b93734b4f7ab,168,559
06c6a70030c72f78093a4f3f94d35ee99afd7230,94,445
49e9a9bb42b6cae0b7c4e5f4de3ac8df686da844,21,26
496d935454be6cf5601a4e3cde2484e8f0410ca5,125,282
6424aac5f49cad8bbd5358d01d7f2d30908f43e5,8,12
e621aee20118c7a4af1d6454b9679d8462d3bb2e,40,138
c458b05c2dd90e3918d0ffe1285f8f390b95347d,154,562
a7db9dfa35295238a908ebfe7858318102ad922b,26,48
d1e9d3cb61dcb55077d34f7aec8df5ad6526ed69,62,206
177c065c86af8e0fb81159f37b65e248c38f7bdb,475,3601
89a3e2b210306de8a41fcfd021bc2ae466ca1326,41,114
20a900f0bac77798e1b52111d96f620c8a47a81c,107,595
7aea8a06af36327ba83a1f9a98e42dd4a371fa50,143,1186
73f04f39d069c4c2ff711f486cd8e42c3c6c3b8f,22,49
80a3a909bf3d281bda2355b2d3ad3b279168e55b,29,104
b25481fa024ab11ea427be60cd66f249bbeaf7ea,95,895
4268858f9f0fa458836c9515f534c9be999f2bab,16,25
bd66456946d7b6dd256d7795e66bbe8fa8371702,53,433
85253df22a8fcf8d11245c0a5ae7eb3dddcf8815,97,660
53ce71e9fc394b5061077b5f9b2d9eb09095182d,98,617
04db16002ba65a55b7619fabcaef691ef84558c9,52,155
57a0040e773fc478202a35237ebcf97b9f0f4d6e,21,170
aa9d3d86a8bd71fc2a290bcae46d235c8e7503e6,12,12
47cbf26e40f5649370a3d1928a197dede86a3785,44,143
84eabadb68cb8d2ebe7df775b03fd554bd34ea2d,64,575
a66fdc1ac99599c9b240fddbef517c3a0a3e230b,56,174
f62cb688bdc6b02e1939a97d357e62eb881f7ea5,31,162
c943ab326d7f3eb78cdbeec7cc6070b6272662f1,227,2502
edab7252751eb37691f47ed887cce4aff7443e07,34,69
9e06fd5e7cb72adbb54f2badee0b2a684006fae2,33,65
cc3806501fd739f4e372ffcd4d813a5e8ce1ae44,23,70
0c60857246e9b547a76a7a6ecb2e259260a413a9,7,7
6a375dd3fe43a4dfbea8305198862f79bed9641e,11,24
9460d4cc9b898845c9772a5266b9cf4f574f9410,46,282
669492d570100a818463a07d96fbcd2171f1ad06,25,44
00b43c19c2967d0db68379a5bd407c1683feeb76,147,869
836ab975815fdb85a6c0f8efbf612656d6dc818a,267,1166
66149fa01c503c117415b4c28fcd7ca8c110e444,28,90
54be3b4c89369f0e118949e79ef33e66973f90e4,58,304
9f04bd3a949e646b0b8c9ca867280109f519adb7,654,13984
3abb572200ca5b6de497c3557fd88bbaf8abb971,71,232
2d2911ea150fbee54652132ecd1f3fd22f92d85a,72,473
111785f14c0c86da8d2cb567c125370b31a5e644,451,7603
982c61c85988325cd987d1da6f3350796c33f42e,71,110
b1c5a643113cbdb85e4bc379c4dc354f165b6eb4,31,46
044179c39f78d912b7fb6e01d3483e1062bc3130,195,1029
57efc9fab6e92ca5ff810bd02388b9502f0bc89d,15,32
a5c9ae819d4e7648c30b8390d1c5b5e99dd0d5a5,96,420
fca5be58fb8679d19b258277cab2b1a3f8880886,73,179
0ea561ac44c6c1608e6f83bf3cf557df59a3f47e,27,78
a720567364b581a4b70bfdc5271a40c0a1b77d62,28,87
813a7fd547d618143bb17d5d2bd3bba7eac2c351,129,638
2a31ed91e0cfdf53367f907ec62c14a2185359a3,64,229
d6209a80ac5e53d27bd4157202f6397ca6b6c250,102,347
160d3953e754ac17ea98dfaa83d3050f57fdfcf8,18,44
28e643f6c7ebb5fd3e55b5f2a69e8c85001c2b85,23,50
3cea1b98c7cd3ce3a6bdfaef9d0c443f285a457d,30,43
3b7ed34c6d76b2f92c2739393104c79d545d2e0e,84,219
387d1fb4395b3e09b4c46ca4c5d2e4633ad1133f,36,57
d159b2e31a13292ecea8bcd43ec0866bee8bcc55,13,24
2e556fe3d03142a5e9ee48f7e0849e7d9d813049,128,486
99d7d8b345483aee04eb75af567cef72ac43dfb7,241,1705
f717f7995c12070e67af09db2809e07ea9806260,173,1451
59678316dec3403a8a43f29c0b228c019b4a8946,31,66
039b8cdfc433993e76ecb97e80e05ff982f88471,52,103
f7850aebdefa5441b3451ffd40d2b44442baa6fb,20,44
0217bc63abfc32524460a5a2db818f73601a745e,154,516
e5b0435feea700a5c75a1e5a447e74c6c406988b,54,292
696377a1135ffe62b2cb75dd69c5ea2f9450f6b5,139,663
cdb51b5032c506e658b0162127de24c5ed7ce050,240,5676
92736e1c14aa56e761f084aa350c84aed4364450,39,96
c0a8467f03a73139a3017386d3e7f23976c9dce5,68,219
cda991b34c3f32eb7d178165d404201089cdf291,217,3754
f04dc447ad7595de991af088dd7eeb2b74e93f24,22,186
28ce266374184d13134b7cf14f0f1a838783ea5c,65,211
b6594e1f4bedde97bd1c20c793edbd52a2a11ed3,108,472
50ce77a9d4b3e978f873da866c00735ad5a50caa,137,562
8e2a812e01f5bcfc2739041a6f341974b1eacbbc,11,46
e5ddb68698cccfa735a3554b99a280b1703c5b0d,99,834
20bd3c03d9d5d3e1b255a057e924439f155d886d,282,1697
e57849fb3a397b27948bf535cc157bcf7a263474,63,352
1fd325f1f05e39fb96071e780f028f3befacc34f,100,854
fec3a1dec5f543646a7b8ddb4c9b19b4ae669343,65,192
78944d578b3715b7af0a0f3bcaceea84384b77c6,266,2283
50a8c6260c2123dbe8bb5814395a9e298d0a2175,128,1050
221210c96a813679238da7be5332250a42493131,64,689
99682a294b3a07aeb8a5231a9714e065631212ff,54,457
b69adb546357daa0d82f5d322f9d965662efd7c3,66,281
fcc90e7f1868e068b481b0e96fda3693a4cdfc53,29,77
4ea1420f2eb3368049346e9e41db59c8a3bc34e0,16,64
63e9d7484ab23f0e46c7921729a7128119640ac8,20,27
7106c74ec208cf43f1416166ff04bd8d5b870730,46,88
a8452cff1ab3e066d2a098653b3babde38be079e,60,275
701af66dcf1f7ddd95f958140d71efb7c8d06ad1,18,51
94ae668e29a56b3a69e6716e047e549526c1c456,0,0
7a361f26068bd59f55d596795e4363e17c870f31,34,164
f5efedc1d7a9afdaca8dfb74216bc2c69fa6a78e,29,190
ae196bc4c6d7aabdf44ef049b5331fa80e3b6e57,9,43
b8780802f969365d1d1d1f290c66bde24ed1d05a,71,599
0c8f7b8cd2dfc5c12b779e035739b3db7b8be1a5,242,1862
2e54aa630cb4d97ed57914a580a8e1d1c3df7ada,119,478
45f24f8fbab7a8cfbd00fbcff2c70ad155d3b923,27,216
55570ef287623bfb91d3410b5113df473b72125a,13,32
9ed7c4dffcdf029e4fc1bbdf8ce266cc9cc7822a,209,3455
a065d09dbb9e6d2ac8c360c9cc7499f6fb81da05,327,2391
036b3ed0d0b49c9c8700b71c29fa7b8b1f6826ba,44,114
456b8a1c54a3f0f035203f68d5e67ea0fd02e301,147,767
42aa1d624d2eb839976de660468ac78439c0e2c0,55,152
e3f85451d9fbaa765bcb4419fe4abef61a44a290,31,88
d66ce7bc3ca341dd6d64cdad0a6a5aab4ff6ce63,94,782
5b20343abe5011bf81517108d6d34f47510e3d36,50,209
a8d30d780f8ee29ece61dd87fea4e96248e42f90,41,152
b9c57d5037b5e1cc744cdf9c23271b5e5add38b6,269,2069
50567fe25f408a1f6621c367301878e4c2676053,187,1066
979af35d041bb8deba908f473d53326913f43339,20,41
0eb588eb7cbffb7a7fe9f0cad4c49029182cfa9b,689,2049
8f948b4907f9afbb313c17443e08f4e3b823b28a,54,190
01b596153a9a5ff7612545e11db6ca8b5c2cc3e7,211,1725
b6dc1ff83c178b48b2832b00332fee5a4f5544a8,72,420
8bc0bec62d418e940c99da05dee8353a25dbc4d9,70,156
3e92fd96f5e78b4552f0084e5ff3ad7fab56f845,38,97
212a1264815e658c26ec6214f5fce97ebc7840fb,50,137
cb69fa9d7303b656e9f7076c29463cd494732c16,150,502
0fccc4c93c6ac147f82c6d2926de6b634a9499ae,19,68
8a319fbe657110285b24f8b3e607dad8e87fdddb,157,608
964abfa75dc2f0447b7ace0c97ac2409c34906fc,41,417
de519067f73b7d0a5487dcc84ffccbbc2b31a183,284,2161
665f8d8fc6f3595cf97e73c187901ca2b40a53fb,248,2611
057053419d5a79a7baaf80faa4556ff62e44a16e,16,23
fd20d6b98778ee9adc1456f1410317303e44bcab,114,515
180aeb038e19cdd9aca1e271c87cd76baee69d6e,35,83
cbc650d0c3a2a1bcd29990aa914d4417fb19f4e8,58,141
00679884ccc2e603aed5fe60183877d10e190e7b,284,2335
9c84cf3258c0ef95a1537dec810ab65eaa5729f7,22,61
334e9a30396dec0e011a6dffdace2e4ad8e6ecb1,182,967
81061c38e62f88fa6d80e42e08b9d178d6e55d78,15,17
ff17507111b5a5128ca62b521e0c1ea785ac2296,97,204
20626ecba7f4ed1928fa7ca986072110293ccc13,47,126
106ea47bb7c253dbacd948f8b5c8e1ad14d123df,337,2956
7b9a6c098f8bfdab4092346a872f3533894421c8,26,156
0c7de0fee2e643022f1017caa8959e4520fb6d60,198,1086
e46ccc50884b3e0df1303de3fb7e24aaf732bb15,53,190
decb600ebf0d8cada40d311f9b30dcf29a550c07,31,115
2771113218d2ec65fe79ccc02455c93445ed2c0c,53,198
819c1bd015166193a25576fd2626e20bc5967fb8,64,254
58f22ba541289367ffe9bb1800b043dd39ee1b7a,30,128
2f817f3f88222685afd57e4088245b05cfbf486d,46,209
2e83f13ae6a7a6526a4e2b868e01846457adad33,206,1233
dd55fd828b07a67704b81d9083a7b4b613c650a0,67,377
2146e784a92956a77f7c756b46d0e469218f9878,161,712
59e127aa11d3ba899cb88045aba23bfc9d9aaf1a,17,57
9cf3fb5e66a56be2715364d34bad8b0134324097,75,418
01150e0fb1edf117a6617799b7be60876e318624,8,17
45a24ecd62dad3de783f79cfe4a73acbc7cb5d6d,58,342
921ac6e1f32a28c8a24b8e307fea61a6bae461d0,28,42
f4e6edee1f69210e941eac504dedbead900e3054,30,99
4c4c239a39690049306662ebc2b5de254c180027,13,20
b8d76faeffe33bef48cf35d80aa812d1cab58b25,219,1219
c970168c08cd3bb1ccaf77167b985bac2c26bebd,163,848
00364eb9e91ea6f95c48a5fc8dc1e3a9f73badcc,84,860
35dff7c20d2d6de849d9be7af3923c59c7dced1e,67,130
0f9b58430011ec60deaee5018408a0955d5bf54e,672,21403
efa5857208c14c89c8ae0d49684eb9a0bc88dc04,253,1802
d91d11e993fe0662f78e19916ccc3fbfd3183d16,209,935
ae2cdc26110f7999e6fc74782225c8eab1590502,35,94
87fd55c95ee172e6248a5680d3cbc2c7b6b4a65f,12,20
002bf942c4227f2cc3464b502ff34f6ccb2cc7f7,76,222
8f89c0966aa48b77c5017b9a4e99bea92ab9b7d8,47,224
ce1139c9f200c47510056f149b2feedaf4b106cc,18,28
fb98ba4906a3a57893f294fba1351196af2d25e3,44,213
7c49997e224d9d38e95961fd65d4dfbb62c335e0,37,107
cf870799e85cbdf96f8f0cbe66fdfc25e5cb3dc8,189,883
5c4e302bf6b610fd427e070ba042fe9012bb0b6f,157,771
7cdf43a4c72febcc77a19f46bbdaed917b13fca3,201,1756
b843fcef3e423d74ecaaca0190f018f6a6cc0ec7,101,644
d588984fbedcea269a202f093c5f535d791a4f5e,14,27
181c56abbb0d898e0bf2bc7be7ff265832270da0,55,190
0f45070527c283410297ac6ea8c6704b0139c3c4,32,81
f8bc0199898bd6bbd7ccfd926cd4db153bf1715d,128,736
2841be2479ecf3c54ee4c3b5a05b6ac0de48ec08,50,85
8935ca15c2154786b9352514f9ae19b4ba348b6a,36,163
c92685eef80656a937fcd7de0ea6d16be079893e,162,1086
0746b5ac37299788f003778e62e33d1a28d2fbe5,79,190
576556054f8ccc37ab1c283c0fb675ecf8e595f8,105,706
0b884ead897c9ddd774ff9ff0370e4f09934285d,35,107
af93171976e6dd1210fa54948565a9e6a35e3fa8,106,475
7ad8ff6b36b37b6c1546a872edd0dfdd08b1139f,107,804
cd8df94060f437848a1bfd4fe065adc831416dfc,30,502
08010c53aaa74b86314921f3bf7805108a0fcfe0,92,486
eab188226da84b4b28af3dbac4f7268cd708367b,77,599
d2a6cce892ad3cf7e59fed5590c736822d2a8a3f,108,559
e4f7f9e757848334f042c47f2e7521f3c06996a1,38,187
3505778f189059283e7da3d3c991be9b0af90984,99,354
59872251c33b5c792ab41d32c594ba3f8400ff17,22,40
2204336435db29912bffff5fc007090fdee26565,10,34
c437565fa998d3747014d9fda70a617de2717ab9,269,1191
aadfc186fafe3002aeca05e324f9478e24248de4,156,1111
6597e56919e6067da10f50f40d3b6b1eb1fa47a5,65,206
cd903151eef96fe2e0446614d24a46dc3877f49b,84,284
e193cf8e15092b2a63c9e0929bf022e0f0d4aaaa,17,34
ea799de466cf64dfe039bcb4aa54da3da9d2e49b,12,20
b2d726148cb495d2e30cdc4ec188a227c76daae4,267,1673
fbefd2572d36d98a0872aa85506aebf6cfdee9e8,130,443
cb68a0348dd3e082fbba75ae2e8704c0828e58c4,219,907
1507da7a16734299861b54467052b20927998b7e,130,886
b52081a4ac3dbca345c2aa22b11fdccefbcd4f7c,156,2535
83dd5e6e90e89cdd4174d8d51cb50eae0477aaf8,59,215
a3203bfb637f46dd41d0fa6b94579072823f09f9,31,119
3e0434678c6db15530a75a0737d32e70b203ebd5,64,440
5a17d020f5964840bd9eee5bc49dceb50192e5fd,99,415
1beab6cf802c95c785ae77f150c84b235c72f303,352,7649
4397a191158e833b77448d8e51ea27fc9125b319,27,99
7e4dcd98530e6458f0ac643b912b2d0135321418,84,332
18ef52e53191b912fc4e95521714a37609c9c619,16,27
7fe51c327c2e000e861e0f879771976d4c2502d6,80,470
782354ace6b60bac8e35d534ad9aa61bcf3d2593,105,431
21d3cb8e5fc07034bc94e590d7cc6ff1e9edde9b,8,16
dd4094659ade248652cfb0d48a3c7fe65b7b7e60,10,15
66fe22b01d92575df030d1763ba41f6531fbfcd3,41,70
02c89761cb905eebbe8d07bc1a47417238951078,38,104
5990b20b28b3acd665e0e3ee50ae143e399895c2,104,460
ef7f9a14e8160c3c7c3169b62320b0a0d572a8e3,24,65
ce887a5895b5154506b9cbc5b9520443167c22f1,21,25
5d1201527d2b4a19a8bbc9a72a39d8e883b72abb,321,6806
29fd25c8b14f13353b0b1cb85eb66704bf6692eb,313,2413
c3834d82e6efbd3822602e1feb242283db4e8d3b,94,240
68573fc401234e7a90d487ecb9623f061a705bbc,153,726
b85a45040b765f77742ee79f5d8e0712f2b4ec1e,37,138
ef786d1e126183ac026a96c6c8c913c274556170,15,39
