metadata,unique_words,total_words
4da4468986b9dd2b4837ac1fa6796681a4c37392,39,117
1c16298cd7c72738519f8e5018ba16210a0f2f5b,18,35
fab9d376a2b17d4487a75250bdf1c96908cfadf6,199,1928
58cc1ae19757e09389196dff605359be72f797fe,1032,9620
8b194c80a6645b9dc7f0851fb33e224b553a6a37,352,846
bf555a67db57bd27e28728cef1eeb078d592d03f,69,134
2c2b52d9173be7b1b3284554a590fa04fa6a3d14,23,61
33af892642740f01291ea88ed30bebe2626270d6,5,14
727ddf6a52b5341d79f364ef6a4fed9772b67fbf,36,49
11321f7cccac0e32c90d0fecb132351aca69a1bc,43,73
4cd0064939fb84bf343e3cff9401f37d8870df9f,82,333
8460c0cbcf029beaa64f082e73d2a45f0b05f342,40,211
6b6b8a0211bb1cf6ba201e05e687ac8c1f97666f,180,1169
eb78d61e6f74fd1ae3102729667d605ee2b63ee9,64,154
7f431a0494c6ab1c7f3ded7f45f3b3890c38ef28,33,99
16e1e41ef34631e96d911b4a2081da6525204e5a,48,67
4aed7cce0f7ff2c34348ac8d101e706838199598,177,1596
9152a13729be2c43f6d275c5cc7f2c845777e14b,145,1382
157bca3ba477b0f1480958b11f9d8950e7c841aa,68,424
335a993715963616980d746f9d80d28f0c22fabe,391,2030
d711ac12007394a990e0dbc7c5cb8426a20eacdd,429,6244
f656195b54f0ebddbd4c1aa65c8db22ce30a0f49,9,15
22533ae66540ba3d86167b20f859095fd640f995,133,966
53fe357aba3194ae1cf3a28e056e948a629d640f,18,93
d49d4c8a2d8f19c84f5f7b5543d2aa427390f0c6,46,132
7ee9154fa43f2550ce64bb81f3e2bcbaec04feda,39,81
13aa5273ea661af61f19096067ec1fefa97a790e,21,23
3ea5a17fb5218699ae361c52a67318480d1d12be,48,341
c533e9376d40736c1cd95f4ed58b4c28ed3da697,22,26
b44256efca249c6b3b7b16dc3106db1c82e068a1,10,17
74078b68af6456a19db6ae8f7c49f52adffeae2d,226,2897
efe408bafef6edd3076d35ea85117a032d136879,79,411
b35e54fb71bfcbd5563d06eea5145fab5ec9ad1d,377,3136
99a5ce8c56a168084a5f4f0ae26ae1032bcefa79,61,139
cb9a9eab9ff7dacd3efc7df149f2d1db6ba6dbeb,48,204
9d7d6151ccc387fde6bbe092d2cedffafcc7c77e,15,26
eae8c6c84b8a6481d1c16feb9c6627ef6dc03ee0,20,24
4a8ffdc594c84eefcdd03d087403f231e37fffea,7,11
3173c6a2ffd19df9a732a0dbb976293fe25ed457,7,12
2880d6a27b31dd52f175222a8da02395f4e00552,71,278
5febdc5554ad0479ae8a9125b887fe192452116e,32,99
371bef607ac191a6f90ef366a42d912325f7f0f5,46,194
f9c7de41950c5ed764831207acf96be2ecc3f8c1,11,17
2f9697f89c61f77e8474f647812f11aed46c46dc,22,33
a362bb5876ede0c14352297cee46dd763b3dc555,37,129
54025dfac4d3edfc28dc63b9d58bcb1924edb817,13,31
47576b7da37c68bd32e9e9144ee5b6220da20570,34,110
cd13dfd89072713c491edd0b61e9461f04396f32,291,3113
f7feb2328f49af2f136d3af6c969fc5fc8d916d4,25,122
ff32b1adca4dcf123924c1b538ee83cda21f8fdd,30,121
4e71b72cc609ee245a8da19d85e68810221b4c55,20,49
bf1e899d328df636b8bd3ef5f726ff955b2626a6,18,36
8e68ee590688fef4ac214906f191ded0ff827f57,34,107
60a602d00536dbd3c828261c8f21d24e9eda0689,14,32
0c9478ece1a4161c8c0ef0a75ad42cec5c560e2c,22,31
097ec69706778c041aa3d9d949b7cf003b2bebf6,8,13
81f7dfa09091102911e1707082a30b9962a60034,345,2300
27a4d3f97549e222b07edcd9f2e5bac099bebbbe,43,294
060e6cf4091a4bcc7e9d30d12211d74eb02d45b6,37,271
eb465f42c91eaedb50030ae19c24315c621b8833,26,55
7619995a0ab5a5faf95c7c61dd66bb3180721c37,26,55
f43adfea425fe2a34f4c845df6fe7dbea5f68261,218,1907
bc8eafdd518b121fc79377b67537f7b0b08d38c7,343,1236
5b56a529b9ed4e17b68283aeb1f139fa5869a4a6,26,55
9676d7a5a55b1efc6ad64ce6e93c94e2e3cc38de,25,45
00d3d83ced62377a356a478bfe115c6430f4b2b3,9,16
9e9ffd32f64e02ddb1a114e7df21108fba2f873e,32,41
824b430f40bfb770c0782471f7c1cc86322808e7,86,373
e21ebcb20115462c7d8d6b513769f11b22f631b6,31,40
771b3138b033eb28315c9a9d7f94fe6f124e856f,53,84
dc88c8d37bd735280f01b7ec24934f3c7f8cc67d,11,16
9dbb1a04e29b222f4dd9bbad8ab21a42e36e7e75,26,54
c3e0b8c5bee2314e3c4799f7fac411f6f38a3f70,146,473
125d2e386b7fc07e1b34c3d79670767f6c129fb1,168,753
1e8951f6a806b4d2fb1b317b84db9be95d3050f6,117,712
b60c9090cf6823b04b8608b4b21b003e3d5367d6,2109,87768
7820b672466e2c6ba55b8c8d6c12ebe0eafb287f,50,109
e90d90134e9b2d32ab61a6ab31a05f84d0b816d7,223,2491
ed2321df8ada6e1c1d219186da99301073846810,69,130
0116ebdc0d12b4ff941dc13568e99503f1878b35,104,294
cd829a2c43a6866179abe58ce12a4133b932c65c,89,333
f494f8f34cf589fe6dff8d48f5a5886452297727,36,131
8269b08176ec734c875141656b05a7b99c88c465,85,335
3241531314b2e388f84ccce2f1b3c6b0311a2323,49,129
0833411f3286b20ce1d6c936d16ab43cfa711aee,57,279
faefa0c2a634afbe59e65a3e3e504efa6a9b02d1,53,74
a1e815eced1a1455c3462dd9ae860570d0262c68,9,27
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,283,2219
841b783a043a5b122d5eb72d9b8c3195e6331001,50,127
b89d1c35301bd6032a388b429c7e699d615dd6ac,18,31
e70534f7a4ec2b54ec768ac7ab901471c449283f,46,65
f868a68b7eb416a6eab16c1bc5111a9304abda78,22,57
5741b1e318b22e438ca1eeb91925bc4baee70b64,14,32
fcc3260b5a1e83ef05302f2eb6b7d4fd40fad1ef,71,251
31f58654d63d42bbda1d7e912b6f95efb6120627,102,593
09127f56c636ee637eb1f07d0eba3440b6712f10,14,34
6cd9cc6a8d1e532428172d8c54f492780cbf5b7a,18,41
c8f9f08756d150c5a46f445a17304919b9e41f95,15,41
c029e29adc9db2f7a2471358b2b5a061093cfb02,16,32
ff27b1223d4d5453fd2906adcf72b9a747680e10,14,24
b381afd170e9cc4163736bfa71ddae77701a0816,147,943
3828ebf93ec969d4a7f819383025bfb91ad9a741,34,81
de46e0eae6d0ea4a38224707e901ecd295446493,10,13
6b4f770852690e1d34fe43e0db37628137d6c82d,3,10
ae0d0d872fed2966ef12a5cf71ac9f5960f5828c,8,20
2a2bf0b031c4469027045b22ec4f31aa3de55a4b,37,57
2d5c5a18b7dd46479303dbacc73f6352f595f0b1,24,41
34795fc34ca1a67262c0c8a8e76002b370c74ef1,19,37
c91c0a525b17efd583e2db9587ed1636f4a8d6b8,22,32
411a86eb6e47ca9ac5c33af87d59e2380475a4db,15,25
131c84c923edbb949e2066761c88e8ea79763e99,215,885
ca3300f23f47bc44b20a0ae55815ad003756463e,15,22
82bbf156a58baa2b45a3f76ff6c886ee3fdf395b,41,131
bf1d130e3e221512b764f7a321ba608dd7efbcb2,39,97
00566b139ec2bf0355864b333a8331b6fac1add9,39,99
9abf7557ca81150d98dec2ac44543ef39af4f31c,103,478
b3d25547b6232ece8e77ee034b1248aaff52f108,35,75
ce272b232d75d13b3812ad1f06a65b8ff8156cc7,27,69
3231e8b074c810b013e301d3c060ed03e86706ce,30,50
d45c030478b733f37f32c6cc770ddfe4ce8b1c2b,34,48
7923646ecb3359aa81d905ac2ad98ecf6f71a605,43,229
1cdd0956f8e82c9ffea5058b3b017bfe3fde55cc,187,2669
f7d1c10588df3e31be6b88f18752b443d5102261,17,38
13a20a5a3ab25cbdcd7129866f612136fc7f73a0,16,21
4fc5ff5924ecf1ec07c9727b0b1825185ad0e19e,45,105
a5bc1b248b3bceee85278bb06348a165a2f300b8,13,21
b2d204fcac71a6e76cfb249b27c25f0f5d961451,16,30
2f22cc7a8e4a80b37fedb4b7b7f39b561da90845,11,36
f7ddce5bedabc1a5dd548f47a64306e5b9fd63b6,16,35
cbae1e8b5de643277439ebe67a6d15288514057e,27,111
5592426ee15d7b81dcc3d8213704be47fe113227,60,261
a2afabff4602fc08d0b67876e0daacab36d156da,14,33
5a5acf0697de2bf4d44e3f28e8cba69210855a67,24,55
e0a4f02fe67abe9d836984366433f58b48d3e5ae,15,25
9d58fc8500a3a48a806ae2ebdb41d9d64dc22572,13,34
3032e7b893d56adc630134652c2377ab65920ee0,186,1218
7f7ff5e8ba17c6c8d625c33b8f05e606fc9f71e3,25,276
1a38c2339ab6749dfcc6810d94e1793beb82f6ef,8,20
921e2015ef96bc9655c9d821e051d6c0d2e99045,231,2372
e56c7ff17a2385076e8a05f36d9a63adf4f078ec,200,797
5c9a671d5f511bc01eae6f950023583f3be90182,47,152
abbf629a5d31dc5151bb3c394284f4773c816560,63,293
e8cd2306709625bd0f2ed3e4e768f510a4343b96,64,242
072f1ae98e47b54aa751499832f60961ebe9677a,25,67
9e6098a25b1968d239502651d634f92836eed1bb,59,173
02ecad17bac6be42eb946fcc029d10dda283b57c,393,3767
91095865ff06c3b77efcb3d9514df10f70f95912,71,205
3cc95f4fc8e167417e12def3948b13bd7e1f57f6,149,1077
f739dca9e8d666e52d7388ad53dae1293d934ae5,61,116
770b5af25e1fbeaf5b273f1c74433dacddd0104a,39,143
e1bb0027ba261e3822d379914ab3ab4bcf7b8aeb,130,462
0c1b4a1e07fa6be269615c08a3813af04a71d46e,93,242
40907b1f5cbf02a6eb64cce11e1fcaa27f6c4f18,81,303
17ab609eac44fd5f539f10604c664a2cbfee98fe,75,108
f75ea67e61cfbd25c2bf1dc094ae6c739831bb43,24,89
f1c99aa6a03880f80f483d24ac46a0d097a130b5,13,31
209714387177f289273d64d48ed6141b9d5aa1e2,24,82
682feb495ad2a18716afc11eff5d9138984e5b8d,15,34
2e7c3198e4d9e5e3fce876da83c3ef0d2ce6423a,14,41
d72ba280d8ed202f60872e3b2cc9d167c7b6699d,42,48
cd167f96b31eec1c4e7affc0f188d06c753cd39c,348,2542
018ec691f0f734aca79ba7353d6e8a2b731054e3,403,2632
b96e7ba8fab03745257d5feb6ab97247d6abcee8,19,26
cf8fec97f253a2e60db4d853231311320f612422,40,98
b4e41ba3e745dabf6024a4a6f3f44c22a01cf1b7,390,4240
ba4e9d9c999177f6a5fa85cc6461a982a34059a7,295,6668
beb2ff38a86224f7855f526dbbdaee3727db779e,54,113
fbf614367dafbe3229054d81b2c3817c50e94519,35,45
211edf2178cd44d027ab1ec9def58d0895725c88,92,844
6d8fbe246b46a1a935767bb4d2c8be7e27ec15a3,84,191
f2eb7e1b759bada8130cfc00b1d72d8f3b83febb,77,688
7016ff63856c8deffcf11b8f932b845e04160147,17,36
84326249883a55eb502c114a3149c52cf4297425,32,40
25efc4357261656d5edcbe0e2ae3852d5ebe6100,63,175
62766057cc02d6550f854f13d77dc0a6629a7ac7,22,38
09b4ef12001f21f55089baf36a8a4281641cdd27,117,454
37201275a452d3f906eac6e10e5e6cd740b5ec0a,52,89
c88c240fc6bb33a8206ede54d4bb81c25e67066c,419,2203
343bd9b3a4935cad9c178b34639f1060938ef33a,11,43
fcaf1f5e6998ca1363a30582926488ef736148e3,24,113
802233b7a22a09a81a1bc9e6f1d68d7c5814da46,81,183
1e1175531c9c27f5f60e9e3ae06db387dfa79c3c,16,24
69178eb38fbb9cad0e32ff2cf36304f183dfb62c,17,41
fa2e343dd464293d7ff74d33f2997a079111c95a,34,130
edd0725252f00c7ed89c8718967a9edc20916d55,32,44
7a5ffcb875367369a4270e3ed638daed60fc0b4d,32,88
44200432b98a9e889858c818ffa4e8beaeb2c52a,32,50
9ecac13b6221f4cce0326aee2dcff1b90e5896e8,18,27
d0976522fc36999bbd1df82bdcbbb2c174539c09,25,43
59dbea77e73ca8ea49d7ed346c1e6b7e06f89930,78,166
58546105b5680bae0993fd9167fb97b1b65e2ae0,22,31
a851ddc46955ae1fb35c621edbaed4daae7bdbd8,70,145
3186b37fb0e8a711bf07029db45fe9fc940f0079,124,487
82534918c3cdebf610c8c49c4c4ad3112703eb64,239,2322
c20d04cde96a1c09fa9819c870d22acb8918d906,63,281
95c68de3eb275c9333bd067b1ed1cf00e7fcb40a,94,361
055fbeda80e0f9227aa67d5c3ef87785a1cf1a88,16,27
24c4921f1a3c305656229bea2ee8f21521f2a9b8,94,355
06205a6cd43d9d2fac4b59184e03d52725fde536,69,135
44cc7b3e9102a05aa5c963a8d0a2aba241553b6d,100,387
59cd40a4b32eec1d5eb4539781b4e59e6486787c,40,61
304fb0f05af390ae3e34778f42aeedf84de270f8,151,890
05e5398c029ef8a470ba1b3fe53e3e74fe636f26,37,46
c371b4e399d3ca1ceaf76b4200a6db5657ad7513,59,209
80e4928bc2a2ff168ad9cd2bab60c8896b6dd38d,34,106
2e5449f24d06c2e9f1006ae82c86b883d4cdf7ef,223,1904
d520c597df9caf412ee59cff8d44a1dbd255038c,26,32
6413575104c174922ccbaa4a63f3e815c8bb90f5,372,4333
e62e64a1032b74e18e4dd4c1f9ee54826ca8e5ca,57,111
c87196e4e24a758d652b5ba36e26701c35726654,209,1290
2e5e8a573b2074526104847b26707d131f6c35ba,47,72
2b054b6bfd4c9d6a53d0a4a3d0a5b72c455d4d56,44,103
16e952d6cbaecda90cd16de87cb51da384a6ca22,19,59
6a8cfcde4d862689b0b2db3a48328de4884f2776,74,221
ede812b2b7c6519cd2a4eebfca0538a65b7d7a8d,67,146
d15537b19c6b6d221c20567dcaefddeb39eed7f5,100,329
f6c9f3d475b23da31c6af20b597dc6b313dfecc4,22,24
0b0f254897e5e98fdb683083d6bc52b847f80178,81,132
b0dc01b24aae9e583dd873541ab9f3eafe0b7d9a,42,74
7bb6320b1fbd446ec416afed1f322f4ab04dcc5a,50,64
1c06e9db4fb2623af8953fe14ddf2a8002e4c015,65,387
dcc8b38f31b3ee59b7da55b82a5c63038e43edad,331,360
d32fa5f95e4e351b36423b77bb32367a546ad0ca,46,354
8fd8964def87d065b2e648a26f996247e5f5db1f,37,290
dfa1ded57519a1f790f268e6b5c7a4e157a5f4b6,14,150
0fbb722b80251907a7842ee84e7e2e368dbeb4eb,33,50
26a338e3f01717afaa11a6fd2aaf764bb21bd2c9,34,174
4aaf42a07dfe1990420ab6f28b18b5476421a443,23,31
82d51ea3287b5a34931bbfe36f4c39b95a00d858,12,21
b49a45a152050f92c140bea73b47043ff545cff3,12,99
377131e745ef87fbf1c18f269e13301f48471d23,11,19
e9fbbc0459389f1ccccb304043ec85acef6e70e7,8,18
1fbd7b7bd7c509073e0ea4af63a997694e742d55,20,73
f88d7dc297f7b72127105605cf46ecc6334620e5,49,90
89c7f4c4a29a153945d68ad085896a627328ce37,24,28
770bcbadeaab566bf0c831a84d96491fc0e08139,37,290
31354daeb589b4af9e6a0b5795a500c2d012ae3d,37,290
dbe5d501b911f66770791e96640c0578226f956b,13,143
750043ebe07efce9ae9a5d159655ab3e3089c9a2,12,21
02faa512a7a7b9b04ab8dcc70d2e9770894b2d46,14,55
23adfe36515e771433712d23eb900681c421e63c,37,290
4eb085d55237404ae61a17a8712e6b64de239a41,37,290
a096f35cae260d68f63ced51634c920ca4cbfc92,19,164
5a41f8fb35fdec453f5874a143f854101bc9785e,253,1233
4f368b8efd9e040a3b982321fe2eb207b49b48b1,72,140
67f146c86e4961a693becc49f270b1850d90ab19,102,409
700224140ffb5cda4517f2d32261612b3d29bace,669,23044
7b9c6c5cab87bc86267e398b067a9c9e506833b6,38,51
81838f2d8f77cee2e6869aa8372f51401d8759a4,37,290
a46d104d37a1b8125fc35b80d2890e4b8c646f10,37,290
2396246c13ac844d6a9b7d9d02c7fcd779d11804,46,137
bef1e8e81b69c968afaebd747efe07a956e2211d,36,128
b29f6631d993c0f5fd8f067bc85c34f3a8d7740d,19,164
18b2c440c8a7e4c389f6d548f696e81cedf21056,21,23
e93f05d642aa759cbc0a69c9e275d39167e34f8f,116,818
6b1be46477855d652fef9a18b7eec86e50b9cf6f,55,134
3b4f783171afb64be082f442171ee48ef60cf180,8,13
632a45d5ad962bb03ef2e571d5f91cd191b5fc73,35,61
d1c79edf5596437dd5980fffee26c0da5f1da432,49,201
29c3f055950ed8fc038c9cbf8cee67a07f6dc2ef,51,104
08da3686124f67a529bfc8b00a829b7dc72a9a4e,36,74
0080be59ee880a3007a612f43fe6fdca86556aa6,6,13
ab6216f1e57a95454e39233f406ffbd7c7fe7cfb,41,188
4d4efb0cb3ce1ba12009179b38a848460cb076a8,50,293
84059288d0fc2b645c449e04fb030872137091eb,146,2021
a2339d02b15c2e56b74ededc143e74f2606b880d,27,50
8552cff1d923d91c479bf0ce40fdc96543655529,36,136
9a7458f2bb5b882d239c5751b6c4945dafc7e2fa,9,27
fab3d2f6ae5aa92cdbefcf3ba5e110e7a71fd991,19,34
d74edf431d3a5678d51d4fd89b415c67ea9a76d6,23,58
fdded755a7ba0ccd467aa52e9c4e0d524ded5219,37,290
28de0d8e7e31c3f5c38dc8bfe4e0df71ce2437b8,37,290
6130da0bbdb7e382615c499dc8e1b1c68f9812d1,10,14
256fe2714e949798a1aeae1329de0b6d5fc7c8ff,10,15
29ff0a8b71de50e333b5bc9701c67baaa684e7a5,11,16
a0ce86226101a06dacb82d08bc2156736862c6c2,27,40
3e9cd90fa55c6300d60b36d1d02bc9f632625412,51,204
678525a86e75741ee6426efdd8b163b6004efee7,36,75
4e1b7a6ebf54a444e01ffa613fe44a1f11f06e31,84,235
f322cbc13a5f2914d8429850673612cddc23b08a,40,104
5e25fddbaedf0a9ca2daa54021570b03d1a74251,116,1173
adbf34c1c54625e9bea9e8d6b5f6d9e21298847e,116,1173
d257e955295583f5de4775159f9c3488ceb9248d,86,811
8128b9bae0814e7d82c42b25f76154036efbe383,15,19
d4e58278d0f406049d156c730cda6683c3529f93,203,1289
dde5e3f7cf414b0d6eb88f5f3e337d1bcc55b4ae,221,686
f6fd0ce109f425fd56237b92a21dec09cd0388f0,111,415
7dbe24a0d35518d330173c82bb437bfbd011fcc4,18,33
7120506af5e5eb97235b69a42795c9309e6c0404,174,1594
cb901b410349875178345e378e51c6749c245ca1,58,172
0dc7b5cdebe24b9dd309d0c08a2049245d30d0a3,44,288
ee41571393261942e86191b4f0200680def23885,26,46
235b6cad6eff26bc6251a76f17308961c3997096,43,130
13b793cccf3662c7f5289bc383dccbede0e12aed,848,10936
dce39e6255de28e7c5b9ab534635ec50c80c26da,21,25
38bcfb522c7b6a33f55d9d7472b5610754714f53,39,61
31fed42cb8afee148da17eeeb0a2e858ac9af142,26,30
62b94a582e9c2c52b6ba512304dd36df9897da6a,120,464
2ace5ccff9ee43ab8c23665cf7d713afc3ab9331,73,163
2a6b55e1cde25285623af1dd925b3d0b669585aa,23,31
dc3638afacc5b7c9e0f4e3aec775daa064a71a88,20,24
4e532ba536e0af2c5edd3fbe2584c52545afcf96,39,55
f95fda217838bae7d40eb7be62cb20b35db64a0d,460,3093
744d7e373498b5dc83655304c5e0bfe66b8c6585,98,169
f53cfe112513cd4ff37d2d5dbefa6c95973bafde,537,4243
f85becc6809858818e074b881f49c5f7f91ac62e,30,68
d3db3eea1e667b144eaf40e8d506ce088a306534,77,421
52d824f3ea1f1de9e371b3d7db89ae1c7f688ae2,55,119
048b6899f4cbe1226981fd030cf6890510754406,477,3550
f4a9c597f3e254a4a19e663ef2ee47a78a3048bd,16,41
82ceb2ab34bb3a88bbd92b01892019700cf67b80,27,38
f689fadc747825d0ffa6d77350cd31e4fe74dd53,177,929
abea22627dc67d6dedd513c9000b64e5728aca5e,10,22
2b4fa028bb8621e04b84f411e14b2345877ca73b,144,450
101a9a60f200aef4401fc748adbfef3af8bdd080,17,37
d0261e801739c6bb767176a4d643ab065e4d9996,22,46
2b8bfc2453b9b061d23b710241b041c4571c182c,121,387
2ab6e297ef4f7a4d2d480152424d2670d10395d0,9,10
ebffa7a88cf46103a144baefdd7027b31f4df432,19,29
e58f704e276f6dd736a16a2db74a8fe6a80db1c4,29,43
ebec1e32185bdcc10f48972f791487fe376d4c7b,49,99
056dc18c4dfc6e52026dc88a09a6aeb451f003d0,37,88
d8ceebe302ccaafa877d092e5d125e4bdb59b966,34,47
5b3171d81667a2ef9431c05e1e4ef56982490bd4,26,36
2e2114f312fbf4d3856c0c4fcdec3ca81de72f07,26,48
4080fe4ce74a7adef18330d4dc49667e5219c2b8,22,24
c1086aa319a1b0fdbe8412cf88c8d67c55cee492,48,78
76d3f74d071a1a3e6b7228edf9b76bf8e448b0cf,225,1776
5477173c071f3e70493cf36bd85de741998eb17b,104,815
0fe6a49d76c237bd831a27f8526c62cf1c7f5cc8,127,1239
d51639d615a0a19575f45188642c6b7a946bb44d,356,1192
4538d8f33f01ad7a4541cf2b8bc265049363c644,15,19
ff3b13e5a7d19678260220e18da291a5bd6c311c,15,18
e431289d450baba0f73811335959834b11362a72,52,71
deafc5cc6db3a6c10d21d13a2fa99b6db4e11b83,111,349
678957e64fb937be688c471622877103edb8592a,118,512
fa2972607a4ba589a4db42cfafd5293b350f671a,154,835
28a9e82edfe31cce0300f8ff7be4dd96262ef0a9,35,100
0be8a407b1ada018e2f35e93dc7561f1683fe6e2,22,26
94b08db7c444d5a00929e8a52e4359cc029bf237,114,558
28fe00310d0f74a8e5c2350dc7c17bdbcb388fa1,41,60
6ed413c9b194a02ccce770922c99a1e9edd41a30,15,20
0c7c65e673848f856aefb22336af8605120c5ae7,157,852
d6a08331597861de59819b0f5b10e68c6dd57113,86,201
497ac820ac0652031ae62b1ddef3e85f30972072,12,16
37f28bd6472cd1700ffc16015096a53749e0a09b,143,1454
7afd9f4cf51c6ebde450d57ad756d7fd7e13b326,141,3254
9f036af1028a8456ef50102222765efabad69f01,128,992
657803cdb7e8361bf02208ee435d8fbf900b2903,30,61
fb6408bd207a2a3053aadf1a189dff2310204b27,30,63
69eb75e334907b230edf6d2c7ef12b79c5216de2,22,69
1a9d87432110ab40723e3e21691a2f8d66a776bf,22,69
1a42d852daa75cf9b6a78013544647be2ec2a8e3,4857,646984
a64100d443edabe608668d4cac9f9fa0221d03af,231,306202
f789bd0de54514e614334b7766f07d4ab5d21129,56,272
5f070b4312060a04e857386fbaea9a189a5a3727,44,168
9a46c29d010c36c090a14aca84d488079eb19247,17,19
b0036a958479599ed15b9f29752d47c33e31b613,23,27
9a5bab5ef9328ec5e527f8dcfe08439d11971058,231,2276
bae0d6e11bc4ac19beebba85b1670dcb4be3e3df,373,2378
6731710c30ae09092b058935b416d42b9ce77b11,192,1437
b962375718a597b3177217c74f2305f480f3230c,28,37
92fbb7149134b685891965fb5cc5982505d1457e,85,312
19383c24e23ba6a0721e832702255f99610e4ae9,18,21
c383f0b6308d5d11e297eb64be1eb0fc875bea23,20,28
3a284f5eb89cf09b61b73cf6ff2711741bbacc7a,170,791
1fb3f6aeed780f0362d63bed0b52a44efcb320bb,146,1005
1570b44019662548936df3d3ac282d6753046f55,163,1490
1132b48a540150a251d0d18471c010813e929cb4,11,22
25c9cee1ac3f2d4c3d2c839ddad2caf386b07770,54,93
a47466fbc31df0335b37de2f4d190ea1c9b22fa9,134,343
524fc62e706bc71230860ff52688b2a15f01949b,645,21704
c43287f816aeea6d3aef21046d420a7c0c37e57b,25,54
d141c8e887904122a2b3cb4bf94851e7401d807d,142,2236
58e6581424438243c5bf670b26d505a9d8175f98,19,23
575f8c2bd491122e777523bde284eeb6def74796,69,209
29e3f2820746f53ceaab2c173c6e48434d59d2c6,124,675
464e8de1f0854e0d84e2b3a4a1320be128f720c9,35,83
d3c09ba44bdaba2fe63a3bf8badd2ea4b9f567b8,254,852
4f668dba945e2d61d62d37276a1d4a03f3b14276,106,492
5b0b559cb9985a10f3a206f4dc557d817bd0d085,173,842
c1adfe003ce0f50ecf5b429fcbc38277e3b426a1,345,6021
bf40156eacda79253142c96ebb856cb68f0d3ca0,31,185
6bda4d73ff5d2b3b4ad4288fb22cde44a2898fe3,178,1418
360613f1d6c6b4694d2ac5a229950010ff4eab04,284,1175
d850a091d3240f7863c92380fc01624c27f783c4,11,16
299fe6cc217f3d62057a55140a44ada0ce6ea145,124,812
84a4bce9e4a4964d396a4ada3da35df4d842a9fe,119,555
b59276e9271d4b865331cd192d7a19871847fbb8,124,503
aa0f0f461f6b9ca0186a7e054ec61eee76f396f7,32,47
cb6abe1f9b54e35be1b3189422b91d395f732031,20,32
e8d2617d36d54371701707531756135147aed1b7,18,22
0be2ea46aa3a700e9e863d0c5f75f256ff56641b,42,167
5a1c2ccba645ee38bbc3a7c251a470a42194f41e,23,26
8714a0f722663ea5cb16c14c5b8a01e57574cd93,691,15817
d5c94bdde1ca02bf84fe6a2c5fb28bce5c07309e,36,49
e0751eaaca4bb06adcf80108d85ad0dc6cc67074,217,1318
9d6be1cd3b0a1f6a846e985ece0365b0ba218cdf,18,20
1d1134ee941c6a06804fdb5fef536e3ed95ed36e,30,35
88bddb08ab014df9d1d14b75fc96f6a8380b4545,131,1048
127bd01344532f2f666335b80450279bb96c45eb,6,9
656878ea69adf7663015156b55ad5c9ea3ec7e4f,532,4518
26d3db6ba1f12870af996ef9eaea17dfc4a8b8fb,532,4518
9cf90546dfa8bf11c99089a12d70b0272e7da211,589,7276
dd78ed9479559cd222f24fa0be57655cf2e3075b,72,435
0f4f5dec7f3a7de7161d1fabf3e02418099f4446,39,156
5083f58359dd103ac6d8e72a50c53bb20a5df14e,49,240
63b765abb305cca6d726f54549a92018754a6348,53,278
cc9a70ebbdaceb8d5c2fcecd1a8cd9bee67e323e,9,9
99fd9ba4f9673b2b2d30c2b403aaa294503cc2a2,59,150
a12135b94002367046ef6edc977527d586026689,68,159
0844e69d6cbdc7bbfd54ba01dc9c829764eaeb6d,139,858
8bcaa77340ac377a20237af4efbe891dc5a4790d,142,499
fcb436d2a7ed399dd8006b3254e655634000f4a1,21,29
d319b325066620a82d079379564188912e8b0b92,258,1370
11046fb5273b559298111b201470d80cd6af43d9,40,75
907781bb856b47cb7b180484c6d4b9f55a6df038,39,96
8c529ccff23d419c4cb5191b0435de40d6a9831c,51,157
b044a07797a8fef23d10f10126615c9b7db659bb,18,23
fd7a0bf969e19f069dc97c7d908f9c120c58acdd,125,347
a8e09cd3aa1c9d6fdda2eaf84f86a06a33963658,66,479
b77caec6f1c2b9bb48a619a7680c5a5e351579f8,75,488
c1ca30872c622e513e49fc1bb111bc4b8a527d3b,308,1653
c20eee89c6cc669494cf7edbb80255a83e194a15,69,206
6fbf3663b55def1f75fa3bed4690bf9562146921,18,76
45d88031c8e782a624eaf6cefea9700600805647,64,298
3dd18344a47fb86b5127bcf3e051a2eb4e7ca996,209,1097
37b85253981770b455bd9936cef23de460662483,30,244
2b65475c3ab682ebd47cffdc6b502698799cd2c8,657,5929
638ac8c7f783d30f5a52c62ca50c28cabde454f8,31,133
32badb1d360ddf514e6b253f2dea9ae7e5df078a,95,396
8b2bec7f5e3a0d3500e38bbecbc3db6d08e7435c,113,529
24cb5576f720737b73906ebb15be486d540ac629,88,347
9bfb767323833586873272af4db446f68f357f1f,172,668
63cebf76e9c7746a1851841e37f5873704e086e8,211,1137
e4ba7887fc6dbf17c3d73f8d4aa1045eeb48d53e,155,642
25a6fc0967357e6ba4aafcaf11bf3f7faec752fd,326,4963
272b1615311c551def0a686a75cc64591b01007e,34,106
dec441fb895c96d1e756619d15d75bba00b10fa3,52,209
c9d978a460203736732af546f8b88120795c5d33,46,128
ccaec1b267d768e890695dd36c49a34d621e1e73,132,593
377dcace16fe4fd77baaab91ad575e9da5c49ac0,257,1455
846307d5b03ef7df6d3c890f2a291b4c11581e80,160,511
